   22.8     1.86   5.080  -0.0006
   22.9     1.62   5.123   0.0035
   22.8     1.53   5.165  -0.0014
   23.1     2.27   5.207   0.0021
   23.2     2.08   5.250   0.0083
   23.3     1.82   5.291   0.0059
   23.2     1.54   5.334   0.0091
   23.3     1.48   5.379   0.0054
   23.5     1.47   5.422   0.0061
   23.6     1.80   5.465   0.0013
   23.8     2.02   5.506   0.0091
   23.8     1.79   5.544   0.0067
   23.8     1.34   5.586   0.0121
   24.0     1.50   5.628   0.0078
   24.3     1.96   5.668   0.0090
   24.3     1.71   5.709   0.0058
   24.4     1.74   5.752   0.0075
   24.5     1.74   5.794   0.0075
   24.7     2.18   5.837   0.0086
   24.9     2.26   5.878   0.0025
   24.7     1.60   5.920   0.0040
   25.0     1.77   5.961   0.0033
   25.2     1.83   6.003   0.0108
   25.4     2.07   6.045   0.0072
   25.4     1.93   6.087   0.0064
   25.6     1.73   6.128   0.0076
   25.8     1.83   6.170   0.0113
   25.9     2.10   6.213   0.0118
   26.0     1.73   6.256   0.0078
   26.1     1.73   6.298   0.0092
   26.2     2.00   6.340   0.0146
   26.3     1.85   6.386   0.0070
   26.6     1.83   6.431   0.0106
   26.6     1.60   6.475   0.0100
   27.0     2.33   6.517   0.0105
   26.8     1.37   6.555   0.0113
   27.2     2.06   6.595   0.0083
   27.3     2.02   6.639   0.0119
   27.3     1.68   6.681   0.0125
   27.5     1.60   6.721   0.0137
   27.8     2.15   6.766   0.0095
   27.8     1.79   6.809   0.0137
   28.0     1.84   6.850   0.0080
   28.2     1.75   6.948   0.0115
   28.6     2.01   7.024   0.0096
   28.8     2.01   7.066   0.0128
   28.9     1.75   7.107   0.0072
   29.1     1.88   7.148   0.0018
   29.2     1.83   7.191   0.0012
   29.4     2.11   7.232   0.0049
   29.5     1.67   7.275   0.0024
   29.8     1.92   7.317   0.0053
   30.0     2.05   7.358   0.0012
   30.1     2.23   7.402   0.0042
   30.0     1.45   7.448   0.0051
   30.4     1.84   7.491   0.0080
   30.5     1.54   7.533   0.0067
   30.7     1.72   7.574   0.0033
   30.9     1.96   7.613   0.0083
   30.9     1.75   7.652   0.0047
   31.4     2.29   7.696   0.0076
   31.5     2.20   7.736   0.0062
   31.4     1.46   7.777   0.0041
   31.6     1.51   7.820   0.0074
   32.0     2.03   7.862   0.0030
   32.0     1.80   7.906   0.0072
   32.3     1.89   7.950   0.0026
   32.4     2.04   7.991   0.0029
   32.7     2.27   8.032   0.0046
   32.8     2.01   8.074   0.0050
   33.1     2.40   8.117   0.0072
   33.1     2.06   8.160   0.0010
   33.4     2.34   8.201  -0.0005
   33.5     2.07   8.245   0.0038
   33.6     1.92   8.287   0.0036
   33.9     2.24   8.329   0.0066
   34.1     1.96   8.371   0.0036
   34.2     2.07   8.414   0.0017
   34.4     2.02   8.461   0.0036
   34.6     1.85   8.505   0.0017
   34.8     2.18   8.549   0.0075
   35.0     2.06   8.590   0.0020
   35.3     2.26   8.632   0.0131
   35.4     2.39   8.672   0.0077
   35.4     1.89   8.715   0.0042
   35.6     2.08   8.755   0.0067
   35.8     2.14   8.795   0.0022
   36.0     2.13   8.838   0.0127
   36.3     2.15   8.881   0.0090
   36.3     1.99   8.921   0.0155
   36.5     1.97   8.964   0.0101
   36.7     2.13   9.005   0.0081
   36.9     2.14   9.047   0.0106
   37.1     1.97   9.089   0.0091
   37.3     2.54   9.130   0.0060
   37.3     1.85   9.170   0.0095
   37.6     2.03   9.211   0.0088
   37.9     2.16   9.252   0.0057
   38.1     2.27   9.296   0.0077
   38.1     2.09   9.336   0.0077
   38.4     2.14   9.378   0.0068
   38.5     1.91   9.421   0.0081
   38.8     2.29   9.465   0.0025
   39.1     2.36   9.509   0.0040
   39.2     2.40   9.554   0.0037
   39.4     2.46   9.595   0.0055
   39.5     2.23   9.636   0.0054
   39.6     1.87   9.677   0.0007
   39.9     2.47   9.719   0.0049
   40.1     2.31   9.763   0.0030
   40.4     2.50   9.804   0.0035
   40.5     2.25   9.846   0.0100
   40.7     2.29   9.891   0.0086
   40.9     2.27   9.931   0.0070
   41.1     2.39   9.972   0.0025
   41.3     2.42  10.013  -0.0003
   41.4     2.11  10.054   0.0020
   41.6     2.06  10.096   0.0049
   41.8     2.07  10.139   0.0074
   42.0     2.03  10.182   0.0051
   42.2     2.21  10.225   0.0060
   42.4     2.11  10.268   0.0057
   42.6     2.15  10.310   0.0022
   42.7     2.04  10.354   0.0070
   43.2     2.58  10.394   0.0046
   43.2     2.50  10.436   0.0081
   43.4     2.32  10.481   0.0075
   43.7     2.47  10.525   0.0016
   43.8     2.14  10.569   0.0045
   43.9     2.16  10.614   0.0054
   44.3     2.30  10.656  -0.0014
   44.4     2.39  10.697   0.0000
   44.6     2.34  10.736  -0.0018
   44.8     2.66  10.779  -0.0037
   45.1     2.60  10.819   0.0001
   45.2     2.52  10.857  -0.0012
   45.4     2.63  10.899  -0.0001
   45.7     2.53  10.941   0.0011
   45.8     2.53  10.981   0.0029
   45.9     2.11  11.021  -0.0011
   46.2     2.80  11.064   0.0008
   46.3     2.45  11.105  -0.0007
   46.5     2.66  11.146  -0.0034
   46.7     2.19  11.188   0.0024
   46.9     2.44  11.229  -0.0004
   47.3     2.92  11.271  -0.0008
   47.3     2.51  11.313  -0.0042
   47.5     2.50  11.354  -0.0029
   47.7     2.51  11.397  -0.0044
   47.9     2.53  11.438  -0.0003
   48.0     2.13  11.480  -0.0036
   48.2     2.22  11.526   0.0002
   48.5     2.25  11.571  -0.0011
   48.7     2.68  11.616  -0.0061
   48.8     2.22  11.658  -0.0039
   49.1     2.69  11.698  -0.0021
   49.1     1.95  11.737  -0.0020
   49.5     2.53  11.780  -0.0007
   49.5     2.19  11.824   0.0024
   50.0     2.65  11.864  -0.0017
   50.0     2.44  11.904   0.0022
   50.2     2.58  11.945  -0.0021
   50.3     2.04  11.986  -0.0020
   50.6     2.68  12.024  -0.0034
   50.8     2.48  12.066  -0.0025
   51.0     2.64  12.108  -0.0039
   51.2     2.76  12.148  -0.0056
   51.4     2.80  12.188  -0.0048
   51.5     2.26  12.231  -0.0019
   51.7     2.44  12.273  -0.0049
   52.0     2.53  12.314  -0.0005
   52.1     2.41  12.357   0.0016
   52.3     2.59  12.400   0.0015
   52.6     2.68  12.443  -0.0011
   52.7     2.12  12.486  -0.0017
   53.1     3.18  12.528   0.0022
   53.1     2.23  12.574   0.0057
   53.5     2.67  12.616   0.0035
