   41.4     3.17   6.183  -0.0168
   41.6     3.11   6.224  -0.0177
   42.0     3.22   6.265  -0.0238
   42.6     3.46   6.307  -0.0239
   42.9     3.65   6.347  -0.0240
   43.3     3.39   6.387  -0.0266
   43.7     3.51   6.426  -0.0245
   43.9     3.54   6.467  -0.0254
   44.4     3.63   6.509  -0.0240
   44.7     3.44   6.550  -0.0237
   45.2     3.65   6.589  -0.0239
   45.6     3.81   6.630  -0.0244
   45.9     3.31   6.672  -0.0270
   46.4     3.98   6.713  -0.0277
   46.6     3.37   6.755  -0.0212
   47.1     3.61   6.798  -0.0273
   47.5     3.55   6.839  -0.0254
   47.8     3.37   6.879  -0.0290
   48.4     3.98   6.921  -0.0331
   48.6     3.44   6.964  -0.0319
   49.1     3.93   7.007  -0.0308
   49.4     3.46   7.049  -0.0311
   50.0     3.76   7.090  -0.0313
   50.4     3.94   7.132  -0.0340
   50.7     3.57   7.172  -0.0310
   51.0     3.44   7.211  -0.0295
   51.4     3.74   7.253  -0.0326
   51.9     3.86   7.294  -0.0323
   52.2     3.30   7.335  -0.0338
   52.6     3.61   7.375  -0.0352
   53.0     3.51   7.416  -0.0324
   53.4     3.50   7.456  -0.0338
   53.9     3.96   7.498  -0.0401
   54.3     3.68   7.540  -0.0339
   54.6     3.55   7.580  -0.0348
   55.1     3.91   7.622  -0.0302
   55.3     3.24   7.663  -0.0276
   55.9     4.02   7.705  -0.0366
   56.2     3.61   7.748  -0.0335
   56.8     3.80   7.790  -0.0312
   57.1     3.59   7.833  -0.0314
   57.7     4.10   7.877  -0.0298
   58.0     3.72   7.920  -0.0356
   58.4     3.74   7.964  -0.0340
   58.8     3.85   8.009  -0.0297
   59.2     3.47   8.051  -0.0311
   59.7     4.21   8.093  -0.0279
   60.2     4.26   8.136  -0.0292
   60.4     3.58   8.179  -0.0310
   60.9     3.89   8.218  -0.0295
   61.2     3.39   8.259  -0.0330
   61.8     4.36   8.302  -0.0300
   62.2     3.93   8.341  -0.0332
