   66.5     2.98   6.334   0.1180
   66.5     2.96   6.375   0.1229
   66.5     2.96   6.417   0.1228
   66.6     2.92   6.456   0.1383
   66.7     2.90   6.500   0.1576
   66.7     2.84   6.542   0.1580
   66.7     2.87   6.582   0.1598
   66.7     2.78   6.624   0.1681
   66.8     2.78   6.665   0.1660
   66.9     2.81   6.706   0.1715
   67.0     2.76   6.748   0.1761
   67.0     2.71   6.788   0.1838
   67.0     2.74   6.826   0.1618
   67.1     2.77   6.866   0.1561
   67.1     2.66   6.905   0.1476
   67.1     2.67   6.945   0.1509
   67.1     2.62   6.984   0.1527
   67.1     2.63   7.024   0.1539
   67.2     2.61   7.062   0.1552
   67.3     2.57   7.102   0.1573
   67.3     2.61   7.141   0.1599
   67.3     2.57   7.182   0.1597
   67.4     2.52   7.223   0.1680
   67.5     2.51   7.259   0.1680
   67.5     2.50   7.298   0.1628
   67.6     2.50   7.338   0.1606
   67.5     2.43   7.377   0.1581
   67.6     2.45   7.418   0.1580
   67.7     2.47   7.459   0.1630
   67.7     2.48   7.500   0.1623
   67.7     2.42   7.542   0.1594
   67.8     2.46   7.582   0.1646
   67.9     2.54   7.623   0.1633
   68.0     2.64   7.665   0.1577
   68.1     2.65   7.708   0.1640
   68.1     2.61   7.752   0.1691
   68.2     2.58   7.795   0.1701
   68.2     2.62   7.836   0.1678
   68.4     2.61   7.879   0.1910
   68.4     2.61   7.920   0.2045
   68.4     2.56   7.960   0.2055
   68.5     2.57   8.000   0.2123
   68.4     2.50   8.041   0.2143
   68.6     2.54   8.082   0.2157
   68.7     2.56   8.123   0.2760
   68.7     2.55   8.163   0.2811
   68.9     2.60   8.205   0.2753
   68.9     2.59   8.244   0.2860
   69.1     2.62   8.285   0.2744
   69.1     2.63   8.327   0.2800
   69.1     2.62   8.368   0.2752
   69.3     2.75   8.409   0.2776
   69.5     2.73   8.449   0.2734
   69.6     2.76   8.491   0.2763
   69.6     2.68   8.530   0.2646
   69.7     2.70   8.572   0.2666
   69.9     2.72   8.613   0.2642
   69.9     2.68   8.653   0.2730
   70.2     2.76   8.696   0.2741
   70.2     2.75   8.739   0.2259
   70.3     2.81   8.781   0.2498
   70.5     2.84   8.825   0.2514
   70.6     2.80   8.868   0.2383
   70.8     2.86   8.909   0.2722
   70.9     2.89   8.953   0.2700
   71.2     2.87   8.994   0.2717
   71.4     2.92   9.038   0.2810
   71.5     3.00   9.081   0.3005
   71.6     2.98   9.124   0.3039
   71.9     3.03   9.169   0.3061
   72.0     3.04   9.211   0.3089
   72.2     3.08   9.253   0.3041
   72.4     3.11   9.297   0.3070
   72.6     3.17   9.341   0.3088
   72.8     3.19   9.384   0.3121
   73.1     3.19   9.430   0.3059
   73.2     3.12   9.473   0.3045
   73.6     3.27   9.520   0.3021
   73.8     3.34   9.561   0.3017
   74.0     3.37   9.604   0.3028
   74.3     3.37   9.649   0.3044
   74.5     3.42   9.690   0.3130
   74.8     3.45   9.733   0.3089
   75.1     3.48   9.779   0.3070
   75.3     3.59   9.822   0.3091
   75.6     3.52   9.866   0.3031
   75.9     3.61   9.908   0.2962
   76.0     3.59   9.951   0.2887
   76.3     3.63   9.992   0.2949
   76.7     3.66  10.036   0.2823
   77.0     3.68  10.081   0.3029
   77.3     3.72  10.123   0.3051
   77.5     3.73  10.167   0.3023
   77.9     3.74  10.209   0.3021
   78.2     3.76  10.255   0.3023
   78.5     3.88  10.296   0.2977
