  147.7     0.17  31.427  -0.0586
  148.1     0.27  31.469  -0.0513
  148.0     0.29  31.511  -0.0478
  148.2    -0.18  31.551  -0.0535
  148.4     0.06  31.591  -0.0545
  148.5    -0.11  31.629  -0.0463
  148.7     0.26  31.669  -0.0544
  149.0     0.47  31.711  -0.0492
  148.9     0.11  31.751  -0.0443
  149.2     0.17  31.793  -0.0540
  149.4     0.45  31.834  -0.0461
  149.5     0.09  31.876  -0.0463
  149.6     0.19  31.917  -0.0607
  149.8     0.11  31.957  -0.0546
  150.0     0.45  31.997  -0.0584
  150.1     0.04  32.037  -0.0598
  150.3     0.26  32.079  -0.0537
  150.6     0.50  32.119  -0.0567
  150.5    -0.04  32.159  -0.0560
  150.8     0.40  32.199  -0.0543
  151.0     0.24  32.240  -0.0590
  151.2     0.46  32.279  -0.0615
  151.4     0.55  32.321  -0.0601
  151.5     0.30  32.361  -0.0628
  151.7     0.43  32.402  -0.0647
  151.9     0.54  32.446  -0.0560
  152.3     0.84  32.488  -0.0586
  152.3     0.76  32.529  -0.0580
  152.7     1.15  32.570  -0.0567
  152.7     1.02  32.613  -0.0580
  152.9     0.99  32.654  -0.0635
  152.9     0.67  32.697  -0.0645
  153.1     0.56  32.741  -0.0590
  153.4     0.88  32.782  -0.0627
  153.5     0.79  32.823  -0.0603
  153.7     0.93  32.863  -0.0626
  153.9     0.95  32.904  -0.0607
  154.0     0.61  32.943  -0.0631
  154.4     1.54  32.984  -0.0764
  154.4     0.83  33.025  -0.0679
  154.5     0.67  33.067  -0.0711
  154.7     0.99  33.107  -0.0667
  155.0     1.04  33.146  -0.0729
  155.2     1.53  33.184  -0.0637
  155.2     0.77  33.226  -0.0686
  155.4     1.19  33.267  -0.0699
  155.6     0.87  33.306  -0.0662
  155.7     0.78  33.345  -0.0660
  156.0     1.18  33.385  -0.0613
  156.2     1.36  33.425  -0.0706
  156.4     1.39  33.466  -0.0662
  156.5     1.23  33.503  -0.0684
  156.7     1.13  33.547  -0.0674
  157.0     1.57  33.589  -0.0659
  157.1     1.26  33.630  -0.0765
  157.3     1.63  33.671  -0.0700
  157.5     1.23  33.714  -0.0656
  157.7     1.32  33.755  -0.0694
  158.0     1.82  33.796  -0.0699
  158.1     1.54  33.838  -0.0708
  158.2     1.48  33.880  -0.0720
  158.4     1.57  33.919  -0.0671
  158.6     1.33  33.959  -0.0762
  158.8     1.34  33.999  -0.0788
  158.8     1.27  34.038  -0.0743
  159.2     1.61  34.079  -0.0797
  159.3     1.86  34.120  -0.0697
  159.4     1.48  34.160  -0.0754
  159.7     1.65  34.202  -0.0777
  159.9     1.65  34.243  -0.0695
  160.2     2.20  34.283  -0.0743
  160.2     1.59  34.324  -0.0753
  160.4     1.62  34.363  -0.0710
  160.5     1.41  34.404  -0.0778
  160.7     1.27  34.444  -0.0817
  161.0     1.85  34.485  -0.0728
  161.1     1.44  34.526  -0.0694
  161.3     1.25  34.565  -0.0760
  161.5     1.55  34.602  -0.0747
  161.6     1.52  34.642  -0.0709
  162.0     1.77  34.680  -0.0698
  162.0     1.74  34.720  -0.0807
  162.3     1.92  34.761  -0.0795
  162.6     2.31  34.802  -0.0740
  162.6     1.37  34.846  -0.0811
  163.0     2.09  34.888  -0.0802
  163.0     1.56  34.928  -0.0802
  163.3     1.84  34.970  -0.0774
  163.3     1.64  35.009  -0.0792
  163.5     1.70  35.049  -0.0828
  163.7     1.59  35.090  -0.0774
  163.9     1.74  35.130  -0.0775
  164.3     2.31  35.169  -0.0811
  164.5     2.28  35.211  -0.0755
  164.7     2.22  35.251  -0.0737
  164.7     1.79  35.293  -0.0849
  165.0     2.19  35.336  -0.0716
  165.2     2.24  35.377  -0.0722
  165.4     1.94  35.418  -0.0854
  165.5     2.26  35.456  -0.0760
  165.6     1.94  35.494  -0.0782
  165.9     2.09  35.535  -0.0843
  166.0     1.94  35.575  -0.0720
  166.4     2.02  35.614  -0.0790
  166.5     2.47  35.653  -0.0783
  166.5     2.04  35.694  -0.0772
  166.9     2.48  35.732  -0.0823
  167.0     2.48  35.772  -0.0804
  167.2     2.26  35.811  -0.0794
  167.3     2.34  35.851  -0.0833
  167.7     2.59  35.894  -0.0814
  167.7     2.19  35.934  -0.0778
  167.9     2.36  35.978  -0.0853
  168.3     2.51  36.019  -0.0825
  168.5     2.39  36.061  -0.0784
  168.5     2.37  36.105  -0.0899
  168.9     2.76  36.147  -0.0837
  168.9     2.17  36.185  -0.0808
  169.2     2.51  36.225  -0.0856
  169.4     2.48  36.265  -0.0764
  169.5     2.34  36.307  -0.0772
  169.9     2.79  36.349  -0.0814
  170.0     2.63  36.390  -0.0771
  170.2     2.72  36.432  -0.0812
  170.4     2.43  36.473  -0.0761
  170.5     2.22  36.516  -0.0748
  171.0     2.86  36.558  -0.0831
  171.0     2.68  36.596  -0.0787
  171.2     2.69  36.633  -0.0818
  171.3     2.75  36.675  -0.0866
  171.6     3.12  36.716  -0.0750
  171.7     2.82  36.753  -0.0859
  171.8     2.60  36.794  -0.0762
  172.2     2.86  36.834  -0.0771
  172.3     2.68  36.873  -0.0792
  172.6     3.02  36.912  -0.0704
  172.7     2.69  36.952  -0.0784
  172.9     2.87  36.993  -0.0719
  173.1     3.02  37.035  -0.0756
  173.4     2.88  37.076  -0.0846
  173.5     2.88  37.118  -0.0782
