   36.2    -0.82   8.912  -0.0932
   36.5    -0.76   8.954  -0.0951
   36.8    -0.44   8.994  -0.0902
   36.9    -0.65   9.034  -0.1004
   37.0    -0.95   9.074  -0.1003
   37.2    -0.72   9.114  -0.0926
   37.4    -0.83   9.155  -0.0866
   37.6    -0.82   9.196  -0.0966
   37.7    -0.66   9.237  -0.0931
   38.1    -0.20   9.278  -0.0836
   38.2    -0.50   9.317  -0.0972
   38.2    -1.18   9.357  -0.0962
   38.6    -0.33   9.398  -0.0994
   38.6    -0.90   9.437  -0.1031
   38.9    -0.86   9.479  -0.1052
   39.2    -0.50   9.519  -0.0877
   39.3    -0.89   9.559  -0.0933
   39.3    -1.04   9.601  -0.0887
   39.6    -0.90   9.643  -0.0835
   39.8    -0.98   9.685  -0.0938
   40.1    -0.38   9.730  -0.0910
   40.2    -0.91   9.775  -0.0939
   40.4    -0.96   9.819  -0.0974
   40.7    -0.25   9.863  -0.0921
   40.8    -0.99   9.904  -0.0968
   41.0    -1.01   9.945  -0.0949
   41.2    -0.82   9.990  -0.0933
   41.4    -0.77  10.030  -0.0951
   41.6    -0.85  10.069  -0.1046
   41.8    -0.59  10.110  -0.1051
   42.0    -0.43  10.149  -0.0919
   42.0    -0.97  10.191  -0.0984
   42.3    -0.98  10.231  -0.0987
   42.5    -0.73  10.270  -0.0967
   42.7    -0.95  10.309  -0.0982
   42.9    -0.45  10.348  -0.0992
   43.1    -0.43  10.386  -0.0954
   43.2    -0.77  10.425  -0.0965
   43.3    -1.02  10.467  -0.0970
   43.7    -0.40  10.507  -0.0909
   43.8    -0.63  10.547  -0.0905
   44.0    -0.78  10.588  -0.0922
   44.2    -0.97  10.630  -0.0917
   44.4    -0.72  10.671  -0.0983
   44.7    -0.47  10.710  -0.0941
   44.7    -0.87  10.752  -0.1001
   44.8    -1.14  10.793  -0.0918
   45.2    -0.47  10.833  -0.0866
   45.3    -0.63  10.874  -0.0890
   45.5    -0.73  10.918  -0.0902
   45.6    -1.29  10.958  -0.0929
   46.0    -0.59  11.000  -0.0862
   46.0    -1.04  11.042  -0.0837
   46.3    -0.94  11.084  -0.0896
   46.4    -0.83  11.125  -0.0850
   46.6    -1.01  11.165  -0.0877
   46.9    -0.74  11.207  -0.0980
   47.0    -0.88  11.249  -0.0967
   47.3    -0.74  11.289  -0.0954
   47.4    -0.89  11.332  -0.0996
   47.7    -0.70  11.375  -0.0930
   47.8    -0.91  11.419  -0.0989
   48.2    -0.71  11.463  -0.1026
   48.2    -0.96  11.506  -0.1001
   48.3    -1.11  11.548  -0.1027
   48.6    -1.02  11.591  -0.1059
   48.9    -0.62  11.634  -0.0986
   49.1    -0.95  11.675  -0.0970
   49.1    -1.16  11.716  -0.1066
   49.5    -0.77  11.755  -0.1015
   49.7    -0.92  11.793  -0.0963
   49.9    -0.41  11.834  -0.1020
   50.0    -0.70  11.875  -0.0969
   50.2    -0.94  11.917  -0.0976
   50.4    -0.85  11.956  -0.1045
   50.5    -0.79  11.998  -0.0980
   50.6    -1.13  12.038  -0.0932
   51.0    -0.78  12.080  -0.0987
   51.2    -0.86  12.120  -0.1052
   51.4    -0.95  12.163  -0.1073
   51.6    -0.85  12.201  -0.1088
   51.7    -0.70  12.240  -0.1100
   51.9    -1.04  12.283  -0.1113
   52.2    -0.63  12.326  -0.1092
   52.3    -0.66  12.367  -0.1053
   52.6    -0.89  12.408  -0.1091
   52.6    -0.78  12.450  -0.1093
   53.1    -0.41  12.491  -0.1114
   53.1    -0.89  12.533  -0.1132
   53.2    -1.19  12.573  -0.1138
   53.4    -1.01  12.616  -0.1088
   53.8    -0.75  12.655  -0.1120
   53.7    -1.07  12.694  -0.1158
   53.9    -1.17  12.736  -0.1081
   54.0    -1.24  12.776  -0.1060
   54.5    -0.64  12.816  -0.1115
   54.7    -0.66  12.856  -0.1139
   54.8    -0.68  12.898  -0.1033
   54.9    -1.18  12.939  -0.1055
   55.2    -0.83  12.982  -0.1127
   55.4    -0.69  13.026  -0.1038
   55.6    -0.76  13.067  -0.1033
   55.7    -1.08  13.111  -0.1072
   55.9    -0.95  13.155  -0.1078
   56.0    -1.07  13.199  -0.1013
   56.4    -0.80  13.244  -0.1094
   56.5    -0.89  13.285  -0.1053
   56.8    -0.90  13.327  -0.1062
   57.0    -1.16  13.368  -0.1107
   57.2    -0.61  13.407  -0.1055
   57.3    -1.14  13.448  -0.1134
   57.6    -0.70  13.488  -0.1160
   57.8    -0.75  13.530  -0.1170
   57.9    -0.91  13.572  -0.1117
   58.1    -0.65  13.612  -0.1064
   58.4    -0.84  13.652  -0.1137
   58.5    -0.75  13.691  -0.1097
   58.6    -0.69  13.732  -0.1104
   58.9    -0.82  13.773  -0.1034
   59.1    -0.81  13.815  -0.1092
   59.3    -0.89  13.854  -0.1104
   59.4    -0.81  13.894  -0.1162
   59.6    -0.77  13.935  -0.1146
   59.9    -0.68  13.976  -0.1119
   60.0    -0.73  14.018  -0.1103
   60.2    -1.08  14.058  -0.1082
   60.4    -0.99  14.098  -0.1136
   60.6    -1.13  14.139  -0.1048
   60.9    -0.76  14.180  -0.0999
   60.9    -0.98  14.220  -0.0999
   61.1    -1.08  14.263  -0.0961
   61.4    -0.95  14.302  -0.1005
   61.6    -0.53  14.345  -0.0962
   61.7    -0.79  14.386  -0.1066
   62.0    -0.69  14.425  -0.1162
   62.2    -0.71  14.467  -0.1114
   62.2    -1.02  14.506  -0.1160
   62.5    -0.91  14.548  -0.1120
   62.7    -0.85  14.588  -0.1128
   62.8    -0.93  14.633  -0.1213
   63.0    -1.17  14.674  -0.1159
   63.4    -0.84  14.719  -0.1176
   63.6    -0.48  14.763  -0.1205
   63.6    -0.82  14.808  -0.1170
   63.9    -1.11  14.853  -0.1303
   64.0    -1.09  14.895  -0.1334
   64.4    -0.73  14.936  -0.1251
   64.5    -0.83  14.979  -0.1354
   64.7    -0.83  15.020  -0.1217
   64.8    -0.83  15.059  -0.1206
   65.1    -0.69  15.100  -0.1282
   65.2    -0.94  15.141  -0.1117
   65.5    -0.93  15.181  -0.1226
   65.6    -1.00  15.222  -0.1195
   65.9    -0.84  15.261  -0.1176
   65.9    -1.05  15.301  -0.1187
   66.4    -0.26  15.340  -0.1158
   66.5    -0.77  15.379  -0.1197
   66.5    -0.99  15.421  -0.1256
   66.7    -0.82  15.463  -0.1222
   67.0    -0.57  15.505  -0.1269
   67.1    -0.77  15.546  -0.1214
   67.4    -0.79  15.585  -0.1122
   67.6    -0.74  15.627  -0.1185
   67.7    -0.52  15.669  -0.1214
   67.8    -0.85  15.710  -0.1123
   68.2    -0.60  15.751  -0.1208
   68.3    -0.66  15.793  -0.1239
   68.4    -0.76  15.834  -0.1210
   68.6    -0.85  15.878  -0.1225
   68.8    -0.81  15.918  -0.1269
   69.0    -0.82  15.960  -0.1189
   69.0    -1.06  15.999  -0.1240
   69.3    -0.91  16.038  -0.1280
   69.5    -0.90  16.079  -0.1267
   69.7    -0.97  16.119  -0.1303
   69.9    -0.59  16.160  -0.1288
   70.2    -0.44  16.200  -0.1238
   70.3    -0.95  16.242  -0.1147
   70.5    -0.90  16.281  -0.1117
   70.6    -0.72  16.323  -0.1170
   70.9    -0.95  16.367  -0.1157
   71.1    -0.52  16.412  -0.1219
