   61.2    -0.90  14.338  -0.2146
   61.5    -0.77  14.376  -0.2116
   61.6    -0.98  14.415  -0.2094
   61.9    -0.79  14.457  -0.2104
   62.2    -0.34  14.498  -0.2132
   62.2    -0.63  14.538  -0.2093
   62.5    -0.37  14.581  -0.2073
   62.5    -1.06  14.625  -0.2180
   62.7    -0.99  14.668  -0.2146
   62.8    -0.91  14.713  -0.2102
   63.2    -0.66  14.758  -0.2148
   63.5    -0.08  14.801  -0.2171
   63.6    -0.73  14.843  -0.2123
   63.8    -0.71  14.886  -0.2221
   63.9    -0.95  14.928  -0.2155
   64.2    -0.43  14.969  -0.2147
   64.5    -0.68  15.011  -0.2197
   64.6    -0.40  15.051  -0.2138
   64.8    -0.46  15.092  -0.2105
   64.9    -0.81  15.133  -0.2128
   65.2    -0.15  15.174  -0.2062
   65.3    -0.52  15.215  -0.2093
   65.4    -0.92  15.255  -0.2175
   65.7    -0.58  15.294  -0.2131
   66.0    -0.18  15.335  -0.2147
   66.0    -1.10  15.375  -0.2161
   66.2    -0.63  15.416  -0.2133
   66.5    -0.36  15.459  -0.2146
   66.8    -0.45  15.498  -0.2176
   66.9    -0.32  15.537  -0.2136
   67.0    -0.34  15.576  -0.2134
   67.2    -0.46  15.615  -0.2165
   67.4    -0.63  15.655  -0.2156
   67.5    -0.65  15.697  -0.2115
   67.7    -0.41  15.738  -0.2156
   67.8    -0.83  15.780  -0.2162
   68.1    -0.66  15.821  -0.2118
   68.3    -0.46  15.861  -0.2119
   68.6    -0.42  15.900  -0.2171
   68.7    -0.60  15.938  -0.2195
   68.9    -0.36  15.979  -0.2160
   69.0    -0.42  16.021  -0.2180
   69.3    -0.37  16.061  -0.2206
   69.4    -0.59  16.101  -0.2174
   69.5    -0.90  16.137  -0.2176
   69.8    -0.59  16.176  -0.2257
   70.1     0.21  16.216  -0.2199
   70.1    -0.52  16.258  -0.2186
   70.3    -0.25  16.298  -0.2232
   70.6    -0.41  16.340  -0.2207
   70.8    -0.31  16.380  -0.2213
   71.0    -0.41  16.419  -0.2223
   71.1    -0.06  16.459  -0.2187
   71.3    -0.34  16.501  -0.2249
   71.5     0.06  16.543  -0.2220
   71.7    -0.43  16.583  -0.2225
   71.9    -0.20  16.625  -0.2259
   72.2    -0.04  16.668  -0.2227
   72.2    -0.52  16.710  -0.2281
   72.5    -0.33  16.754  -0.2267
   72.7    -0.18  16.797  -0.2311
   72.7    -0.96  16.843  -0.2301
   73.0    -0.60  16.885  -0.2236
   73.2    -0.57  16.927  -0.2246
   73.5    -0.25  16.969  -0.2287
   73.6    -0.45  17.009  -0.2274
   73.8    -0.55  17.048  -0.2249
   74.1    -0.30  17.089  -0.2287
   74.2    -0.30  17.129  -0.2273
   74.3    -0.26  17.169  -0.2254
   74.5    -0.54  17.211  -0.2308
   74.8    -0.23  17.254  -0.2292
   75.0    -0.31  17.294  -0.2281
   75.0    -0.66  17.336  -0.2331
   75.4    -0.21  17.376  -0.2307
   75.7     0.11  17.418  -0.2292
   75.7    -0.37  17.459  -0.2324
   75.9    -0.30  17.502  -0.2325
   76.1    -0.54  17.543  -0.2313
   76.3    -0.25  17.584  -0.2341
   76.5    -0.29  17.623  -0.2357
   76.7    -0.27  17.664  -0.2298
   76.9    -0.14  17.705  -0.2346
   77.0    -0.36  17.747  -0.2321
   77.3    -0.07  17.789  -0.2268
   77.5     0.05  17.831  -0.2288
   77.6    -0.38  17.870  -0.2266
   78.0     0.32  17.912  -0.2238
   78.0    -0.31  17.953  -0.2334
   78.3    -0.34  17.994  -0.2318
   78.5    -0.12  18.033  -0.2286
   78.6     0.02  18.072  -0.2324
   78.8    -0.16  18.112  -0.2289
   78.9    -0.40  18.150  -0.2292
   79.1    -0.32  18.189  -0.2305
   79.4    -0.13  18.228  -0.2278
   79.5    -0.25  18.269  -0.2297
   79.8    -0.20  18.310  -0.2322
   79.8    -0.20  18.352  -0.2284
   80.1    -0.21  18.392  -0.2348
   80.3    -0.25  18.430  -0.2347
   80.6     0.00  18.469  -0.2339
   80.8     0.20  18.511  -0.2357
   80.9    -0.28  18.553  -0.2372
   81.1    -0.15  18.594  -0.2376
   81.3     0.10  18.635  -0.2342
   81.4    -0.38  18.677  -0.2383
   81.7     0.10  18.719  -0.2405
   81.8    -0.26  18.764  -0.2355
   82.1     0.05  18.809  -0.2304
   82.3    -0.09  18.853  -0.2328
   82.6     0.04  18.897  -0.2341
   82.7     0.02  18.941  -0.2278
   82.9    -0.26  18.986  -0.2337
   83.1    -0.23  19.027  -0.2356
   83.4     0.03  19.069  -0.2295
   83.6    -0.06  19.110  -0.2346
   83.8     0.09  19.151  -0.2306
   83.8     0.14  19.193  -0.2277
   84.0    -0.20  19.234  -0.2320
   84.2    -0.21  19.275  -0.2303
   84.4    -0.05  19.317  -0.2313
   84.6    -0.07  19.357  -0.2371
   84.8    -0.08  19.398  -0.2314
   84.9    -0.25  19.441  -0.2276
   85.1    -0.07  19.482  -0.2291
   85.3    -0.34  19.523  -0.2245
   85.6     0.07  19.563  -0.2288
   85.9     0.36  19.603  -0.2309
   86.0     0.05  19.645  -0.2278
   86.3     0.04  19.685  -0.2286
   86.4     0.15  19.727  -0.2319
   86.6    -0.21  19.768  -0.2361
   86.8     0.19  19.809  -0.2391
   87.0    -0.07  19.851  -0.2346
   87.1    -0.21  19.893  -0.2370
   87.2    -0.44  19.933  -0.2376
   87.4    -0.44  19.974  -0.2324
   87.7    -0.27  20.017  -0.2335
   88.0    -0.08  20.058  -0.2358
   88.1    -0.21  20.100  -0.2328
   88.5     0.24  20.140  -0.2327
   88.5    -0.21  20.177  -0.2345
   88.7     0.06  20.216  -0.2326
   89.0     0.09  20.255  -0.2311
   89.2     0.32  20.294  -0.2348
   89.4     0.40  20.334  -0.2357
   89.5    -0.14  20.375  -0.2297
   89.5    -0.21  20.415  -0.2349
   89.7    -0.32  20.456  -0.2359
   90.0     0.18  20.496  -0.2305
   90.1    -0.38  20.535  -0.2321
   90.4     0.10  20.576  -0.2398
   90.6    -0.10  20.615  -0.2329
   90.8    -0.08  20.658  -0.2336
   90.9    -0.13  20.701  -0.2370
   91.2     0.10  20.745  -0.2370
   91.5     0.28  20.788  -0.2368
   91.7     0.19  20.833  -0.2375
   91.7    -0.08  20.877  -0.2426
   91.9    -0.00  20.923  -0.2396
   92.1    -0.45  20.963  -0.2395
   92.5     0.48  21.007  -0.2438
   92.7     0.41  21.051  -0.2382
   92.7    -0.10  21.092  -0.2384
   92.9    -0.34  21.133  -0.2411
   93.1    -0.27  21.173  -0.2363
   93.4    -0.00  21.215  -0.2365
   93.6     0.14  21.258  -0.2406
   93.8     0.17  21.298  -0.2354
   93.9    -0.26  21.339  -0.2380
   94.2     0.12  21.380  -0.2357
   94.5     0.38  21.423  -0.2313
   94.5     0.02  21.464  -0.2367
   94.8     0.16  21.507  -0.2349
   94.9     0.04  21.549  -0.2352
   95.2    -0.19  21.590  -0.2406
