   32.4    -0.61   7.989  -0.1300
   32.6    -0.55   8.029  -0.1297
   32.8    -0.75   8.068  -0.1240
   33.0    -0.38   8.110  -0.1219
   33.1    -1.12   8.153  -0.1310
   33.3    -0.56   8.192  -0.1275
   33.5    -0.82   8.232  -0.1157
   33.6    -1.15   8.272  -0.1216
   33.9    -0.65   8.313  -0.1180
   34.1    -0.45   8.353  -0.1123
   34.2    -0.81   8.392  -0.1084
   34.4    -0.90   8.430  -0.1080
   34.4    -1.20   8.472  -0.1071
   34.7    -0.63   8.514  -0.1074
   35.0    -0.92   8.555  -0.1118
   35.2    -0.85   8.598  -0.1099
   35.4    -0.38   8.644  -0.1092
   35.5    -0.83   8.689  -0.1085
   35.7    -0.96   8.729  -0.1109
   35.9    -0.60   8.767  -0.1132
   36.2    -0.19   8.808  -0.1080
   36.2    -0.98   8.849  -0.1046
   36.5    -0.77   8.889  -0.1069
   36.6    -0.65   8.929  -0.1103
   37.0    -0.50   8.970  -0.1048
   37.1    -0.50   9.011  -0.1046
   37.3    -0.42   9.053  -0.1138
   37.4    -0.98   9.093  -0.1167
   37.6    -0.95   9.135  -0.1128
   37.8    -0.76   9.175  -0.1118
   37.9    -0.85   9.216  -0.1108
   38.1    -0.97   9.257  -0.1181
   38.3    -0.87   9.298  -0.1123
   38.5    -1.12   9.338  -0.1195
   38.7    -0.81   9.378  -0.1187
   38.9    -0.89   9.420  -0.1152
   39.3    -0.56   9.460  -0.1153
   39.2    -0.88   9.501  -0.1101
   39.4    -0.89   9.541  -0.1122
   39.8    -0.49   9.580  -0.1109
   39.8    -0.99   9.620  -0.1059
   40.0    -0.89   9.662  -0.1134
   40.2    -0.75   9.703  -0.1074
   40.4    -0.87   9.743  -0.1070
   40.6    -0.89   9.782  -0.1144
   40.9    -0.26   9.821  -0.1091
   40.9    -0.90   9.862  -0.1125
   41.3    -0.34   9.906  -0.1125
   41.5    -0.74   9.949  -0.1096
   41.5    -0.73   9.995  -0.1113
   41.8    -0.72  10.039  -0.1052
   41.9    -0.99  10.082  -0.1116
   42.3    -0.23  10.122  -0.0921
   42.4    -0.39  10.162  -0.1118
   42.3    -1.16  10.204  -0.1124
