   90.6    -3.22  20.196   0.1915
   90.7    -3.14  20.234   0.1967
   91.0    -3.02  20.279   0.1996
   91.1    -3.28  20.320   0.2028
   91.3    -2.89  20.359   0.1935
   91.5    -2.85  20.398   0.1981
   91.8    -3.02  20.439   0.2032
   92.0    -2.98  20.479   0.2093
   92.3    -2.83  20.518   0.1998
   92.3    -2.93  20.560   0.1948
   92.2    -3.46  20.601   0.1941
   92.7    -3.00  20.642   0.1901
   92.9    -2.92  20.682   0.1842
   92.9    -3.22  20.725   0.1876
   93.2    -3.31  20.767   0.1864
   93.3    -3.01  20.809   0.1919
   93.6    -3.28  20.849   0.1916
   93.8    -3.25  20.889   0.1924
   93.9    -3.33  20.929   0.1907
   94.2    -3.15  20.969   0.1874
   94.4    -2.80  21.011   0.1946
   94.5    -3.30  21.055   0.1935
   94.6    -3.21  21.094   0.2005
   95.0    -2.96  21.135   0.1973
   95.2    -2.51  21.175   0.1979
   95.2    -3.31  21.219   0.1975
   95.6    -2.95  21.260   0.2052
   95.7    -2.61  21.301   0.2040
   95.8    -3.09  21.340   0.2099
   96.1    -3.06  21.378   0.2065
   96.2    -2.85  21.417   0.2083
   96.1    -3.61  21.456   0.2110
   96.6    -3.04  21.498   0.2095
   96.7    -3.71  21.539   0.2136
   97.0    -3.16  21.580   0.2126
   97.3    -2.79  21.618   0.2151
   97.4    -2.90  21.660   0.2225
   97.6    -3.26  21.704   0.2375
   97.7    -3.00  21.744   0.2373
   98.0    -2.79  21.785   0.2319
   97.9    -3.48  21.827   0.2346
   98.4    -3.12  21.864   0.2306
   98.3    -3.51  21.904   0.2342
   98.6    -3.45  21.945   0.2285
   98.9    -3.17  21.987   0.2366
   99.0    -3.16  22.028   0.2368
   99.4    -3.04  22.068   0.2255
   99.5    -2.80  22.110   0.2352
   99.6    -3.46  22.151   0.2310
   99.7    -3.43  22.190   0.2364
  100.1    -2.91  22.230   0.2368
  100.3    -3.15  22.270   0.2417
  100.3    -3.32  22.310   0.2512
  100.6    -3.15  22.350   0.2465
  100.9    -3.00  22.389   0.2477
  101.0    -2.93  22.429   0.2492
  101.2    -3.08  22.471   0.2437
  101.4    -3.07  22.513   0.2508
  101.6    -2.80  22.554   0.2486
  101.7    -3.07  22.594   0.2516
  101.9    -3.17  22.637   0.2508
  102.1    -3.25  22.677   0.2496
  102.4    -3.14  22.716   0.2474
  102.5    -3.20  22.757   0.2458
  102.6    -3.16  22.795   0.2402
  102.8    -3.17  22.835   0.2184
  103.1    -3.20  22.877   0.2206
  103.2    -3.35  22.920   0.2149
