   73.3     5.07   6.384  -0.0047
   73.9     5.09   6.410  -0.0066
   74.4     5.08   6.437  -0.0017
   74.9     5.13   6.463   0.0033
   75.5     5.16   6.490   0.0009
   76.0     5.18   6.516   0.0030
   76.5     5.23   6.542   0.0033
   77.1     5.27   6.569   0.0013
   77.6     5.28   6.595  -0.0025
   78.2     5.30   6.621  -0.0031
   78.8     5.33   6.648   0.0027
   79.3     5.42   6.674   0.0021
   79.7     5.39   6.701   0.0029
   80.4     5.40   6.727   0.0036
   80.9     5.41   6.753   0.0005
   81.5     5.47   6.779   0.0025
   81.9     5.47   6.806   0.0022
   82.5     5.50   6.832   0.0006
   83.1     5.51   6.859  -0.0027
   83.7     5.55   6.885  -0.0016
   84.2     5.59   6.911  -0.0017
   84.7     5.60   6.938  -0.0003
   85.3     5.62   6.964  -0.0016
   85.9     5.64   6.990  -0.0033
   86.4     5.67   7.017  -0.0050
   87.0     5.73   7.043  -0.0069
   87.6     5.74   7.070  -0.0076
   88.1     5.77   7.096  -0.0035
   88.6     5.74   7.122  -0.0017
   89.1     5.73   7.148  -0.0036
   89.6     5.76   7.175  -0.0018
   90.4     5.83   7.201  -0.0053
   90.8     5.83   7.227  -0.0071
   91.4     5.89   7.255  -0.0054
   92.0     5.89   7.281  -0.0070
   92.6     5.88   7.308  -0.0092
   93.2     5.92   7.334  -0.0075
   93.7     5.95   7.360  -0.0048
   94.2     5.96   7.387  -0.0059
   94.8     6.04   7.413  -0.0041
   95.3     6.01   7.440  -0.0026
   95.9     6.05   7.466  -0.0007
   96.5     6.06   7.492  -0.0051
   97.1     6.05   7.519  -0.0048
   97.6     6.10   7.546  -0.0050
   98.2     6.11   7.572  -0.0048
   98.8     6.18   7.599  -0.0052
   99.3     6.15   7.625  -0.0078
   99.9     6.17   7.651  -0.0058
  100.5     6.18   7.678  -0.0054
  101.1     6.20   7.704  -0.0026
  101.6     6.20   7.730   0.0016
  102.2     6.21   7.757   0.0007
  102.7     6.23   7.783  -0.0037
  103.3     6.24   7.809  -0.0046
  103.9     6.27   7.836  -0.0080
  104.4     6.27   7.862  -0.0054
  105.0     6.27   7.889  -0.0064
  105.5     6.31   7.915  -0.0069
  106.2     6.32   7.941  -0.0067
  106.7     6.38   7.967  -0.0058
  107.3     6.36   7.994  -0.0072
  107.8     6.36   8.021  -0.0085
  108.4     6.33   8.047  -0.0086
  108.9     6.31   8.074  -0.0108
  109.5     6.40   8.101  -0.0098
  110.1     6.35   8.127  -0.0083
  110.7     6.36   8.153  -0.0120
  111.2     6.40   8.180  -0.0080
  111.9     6.39   8.206  -0.0049
  112.4     6.39   8.233  -0.0061
  113.0     6.41   8.260  -0.0087
  113.7     6.40   8.286  -0.0063
