  107.0     0.58   6.636  -0.0079
  107.1     0.58   6.662  -0.0088
  107.1     0.54   6.688  -0.0063
  107.2     0.51   6.715  -0.0077
  107.2     0.53   6.741  -0.0071
  107.3     0.52   6.768  -0.0069
  107.3     0.52   6.795  -0.0039
  107.4     0.47   6.822  -0.0023
  107.5     0.46   6.848  -0.0051
  107.5     0.49   6.874  -0.0072
  107.5     0.48   6.901  -0.0056
  107.5     0.45   6.927  -0.0069
  107.6     0.44   6.954  -0.0046
  107.7     0.43   6.980  -0.0027
  107.7     0.43   7.007  -0.0028
  107.8     0.41   7.033  -0.0067
  107.9     0.42   7.059  -0.0072
  107.8     0.41   7.085  -0.0094
  108.0     0.41   7.112  -0.0049
  108.0     0.42   7.138  -0.0032
  108.0     0.39   7.165  -0.0084
  108.0     0.37   7.191  -0.0065
  108.2     0.38   7.217  -0.0051
  108.2     0.37   7.244  -0.0074
  108.2     0.35   7.270  -0.0074
  108.3     0.34   7.297  -0.0095
  108.4     0.36   7.323  -0.0074
  108.4     0.34   7.350  -0.0117
  108.5     0.34   7.376  -0.0063
  108.4     0.35   7.403  -0.0072
  108.5     0.31   7.429  -0.0071
  108.5     0.32   7.455  -0.0085
  108.6     0.31   7.483  -0.0097
  108.6     0.31   7.509  -0.0050
  108.6     0.32   7.535  -0.0074
  108.7     0.30   7.561  -0.0072
  108.7     0.30   7.588  -0.0073
  108.8     0.30   7.614  -0.0067
  108.8     0.29   7.641  -0.0079
  108.8     0.26   7.667  -0.0064
  108.9     0.28   7.693  -0.0082
  109.0     0.27   7.720  -0.0069
  108.9     0.27   7.746  -0.0051
  108.9     0.26   7.773  -0.0066
  109.0     0.27   7.799  -0.0040
  109.0     0.26   7.826  -0.0043
  109.0     0.27   7.852  -0.0038
  109.1     0.25   7.879  -0.0015
  109.1     0.25   7.905  -0.0035
  109.2     0.28   7.932  -0.0060
  109.2     0.29   7.958  -0.0091
  109.2     0.27   7.985  -0.0093
  109.3     0.25   8.011  -0.0081
  109.3     0.24   8.038  -0.0078
  109.3     0.26   8.064  -0.0087
  109.3     0.23   8.090  -0.0098
  109.3     0.25   8.117  -0.0122
  109.3     0.22   8.143  -0.0125
  109.4     0.24   8.170  -0.0111
  109.4     0.24   8.196  -0.0125
  109.4     0.21   8.222  -0.0126
  109.4     0.20   8.248  -0.0081
  109.5     0.24   8.276  -0.0085
  109.6     0.24   8.302  -0.0056
  109.6     0.24   8.328  -0.0093
  109.5     0.21   8.354  -0.0090
  109.6     0.21   8.381  -0.0099
  109.7     0.20   8.407  -0.0084
  109.5     0.21   8.433  -0.0090
  109.6     0.21   8.460  -0.0098
  109.5     0.20   8.487  -0.0095
  109.7     0.21   8.513  -0.0085
  109.8     0.20   8.540  -0.0086
  109.7     0.22   8.566  -0.0073
  109.8     0.22   8.593  -0.0054
  109.7     0.22   8.620  -0.0094
  109.8     0.20   8.646  -0.0108
  109.8     0.23   8.672  -0.0115
  109.8     0.22   8.699  -0.0101
  109.8     0.22   8.725  -0.0116
  109.9     0.24   8.751  -0.0125
  109.9     0.20   8.778  -0.0097
  109.9     0.20   8.804  -0.0080
  109.9     0.19   8.831  -0.0065
  109.9     0.23   8.857  -0.0093
  109.9     0.24   8.884  -0.0086
  109.9     0.24   8.910  -0.0056
  110.0     0.20   8.936  -0.0069
  109.9     0.20   8.964  -0.0087
  110.0     0.20   8.990  -0.0094
  109.9     0.21   9.016  -0.0078
  110.0     0.23   9.043  -0.0074
  110.0     0.21   9.069  -0.0027
  110.0     0.22   9.095  -0.0012
  110.0     0.20   9.122  -0.0033
  110.1     0.21   9.148  -0.0034
  110.1     0.24   9.175  -0.0042
  110.1     0.23   9.201  -0.0028
  110.1     0.25   9.228  -0.0064
  110.1     0.22   9.254  -0.0033
  110.1     0.19   9.280  -0.0040
  110.1     0.21   9.307  -0.0048
  110.1     0.26   9.333  -0.0017
  110.1     0.26   9.360  -0.0044
  110.1     0.28   9.386  -0.0066
  110.1     0.28   9.412  -0.0023
  110.1     0.26   9.439  -0.0018
  110.1     0.27   9.465  -0.0010
  110.1     0.26   9.493  -0.0025
  110.2     0.28   9.519  -0.0047
  110.1     0.29   9.545  -0.0018
  110.2     0.28   9.572  -0.0064
  110.1     0.28   9.598  -0.0039
  110.2     0.27   9.625  -0.0020
  110.2     0.29   9.651  -0.0018
  110.2     0.29   9.678  -0.0018
  110.3     0.27   9.704  -0.0021
  110.2     0.30   9.730  -0.0035
  110.2     0.29   9.757  -0.0043
  110.2     0.30   9.784  -0.0062
  110.3     0.29   9.810  -0.0071
  110.2     0.33   9.837  -0.0054
  110.2     0.32   9.863  -0.0073
  110.2     0.30   9.890  -0.0062
  110.2     0.28   9.917  -0.0067
  110.3     0.31   9.944  -0.0063
  110.2     0.28   9.970  -0.0087
  110.2     0.31   9.997  -0.0096
  110.3     0.30  10.023  -0.0091
  110.2     0.27  10.049  -0.0062
  110.3     0.30  10.076  -0.0068
  110.2     0.29  10.103  -0.0065
  110.2     0.31  10.129  -0.0068
  110.3     0.30  10.155  -0.0100
  110.1     0.31  10.182  -0.0108
  110.3     0.32  10.209  -0.0057
  110.3     0.34  10.235  -0.0045
  110.3     0.31  10.261  -0.0050
  110.2     0.30  10.288  -0.0028
  110.3     0.33  10.314  -0.0051
  110.4     0.30  10.341  -0.0089
  110.2     0.30  10.367  -0.0094
  110.3     0.31  10.393  -0.0063
  110.3     0.33  10.420  -0.0075
  110.3     0.32  10.447  -0.0056
  110.3     0.36  10.473  -0.0068
  110.3     0.36  10.501  -0.0103
  110.2     0.37  10.527  -0.0094
  110.3     0.37  10.553  -0.0132
  110.3     0.37  10.579  -0.0119
  110.2     0.34  10.606  -0.0091
  110.2     0.34  10.632  -0.0091
  110.2     0.33  10.659  -0.0067
  110.2     0.32  10.685  -0.0094
  110.2     0.32  10.711  -0.0150
  110.1     0.35  10.738  -0.0131
