   89.5     5.46  13.120  -0.0311
   89.7     5.48  13.146  -0.0263
   90.1     5.48  13.173  -0.0216
   90.3     5.41  13.200   0.0075
   90.5     5.46  13.227  -0.0226
   90.8     5.47  13.253  -0.0282
   91.1     5.41  13.280  -0.0235
   91.3     5.39  13.307  -0.0226
   91.7     5.38  13.334  -0.0191
   91.8     5.39  13.361  -0.0254
   92.2     5.36  13.387  -0.0284
   92.4     5.37  13.414  -0.0230
   92.7     5.39  13.441  -0.0229
   93.0     5.38  13.468  -0.0192
   93.2     5.31  13.495  -0.0067
   93.4     5.30  13.522  -0.0154
   93.7     5.34  13.549  -0.0203
   94.0     5.38  13.576  -0.0231
   94.3     5.27  13.602  -0.0217
   94.5     5.29  13.629  -0.0284
   94.8     5.26  13.656  -0.0200
   95.1     5.25  13.683  -0.0118
   95.3     5.25  13.710  -0.0204
   95.6     5.20  13.737  -0.0178
   95.9     5.18  13.764  -0.0242
   96.1     5.18  13.791  -0.0201
   96.4     5.21  13.817  -0.0212
   96.7     5.22  13.845  -0.0096
   96.9     5.18  13.872  -0.0063
   97.2     5.17  13.898  -0.0141
   97.4     5.18  13.926  -0.0231
   97.7     5.17  13.952  -0.0216
   98.0     5.16  13.979  -0.0088
   98.2     5.15  14.006  -0.0185
   98.5     5.12  14.033  -0.0278
   98.8     5.11  14.060  -0.0206
   99.0     5.13  14.086  -0.0196
   99.3     5.10  14.113  -0.0235
   99.5     5.09  14.140  -0.0233
   99.8     5.06  14.167  -0.0245
  100.1     5.07  14.193  -0.0268
  100.4     5.05  14.220  -0.0173
  100.6     5.06  14.248  -0.0268
  100.9     5.05  14.275  -0.0272
  101.3     5.03  14.302  -0.0297
  101.4     5.02  14.329  -0.0307
  101.7     5.02  14.356  -0.0055
  102.0     5.03  14.383  -0.0295
  102.2     5.02  14.409  -0.0262
  102.5     5.02  14.436  -0.0278
  102.8     5.01  14.462  -0.0263
  103.1     4.99  14.489  -0.0217
  103.4     5.01  14.516  -0.0295
  103.7     4.99  14.543  -0.0275
  103.8     4.97  14.570  -0.0302
  104.1     4.99  14.597   0.0780
  104.4     5.00  14.623   0.0809
  104.7     5.03  14.650   0.0022
  105.0     4.99  14.677  -0.0421
  105.2     4.99  14.704  -0.0324
  105.5     4.98  14.731  -0.0389
  105.8     4.97  14.758  -0.0347
  106.0     4.98  14.784  -0.0325
  106.3     4.97  14.811  -0.0110
  106.6     4.96  14.839   0.0164
  106.9     4.97  14.866  -0.0353
  107.1     4.98  14.892  -0.0308
  107.3     4.95  14.919  -0.0445
  107.7     4.99  14.946  -0.0352
  107.9     4.95  14.973  -0.0362
  108.1     4.95  15.000  -0.0342
  108.4     4.99  15.027  -0.0374
  108.6     4.94  15.054  -0.0345
  108.9     4.96  15.080  -0.0298
  109.3     4.94  15.107  -0.0282
  109.4     4.96  15.134  -0.0366
  109.9     4.93  15.161  -0.0400
  110.0     4.95  15.188  -0.0064
  110.3     4.97  15.215   0.0162
  110.5     4.95  15.242  -0.0328
  110.9     4.94  15.268  -0.0334
  111.2     4.96  15.295  -0.0362
  111.5     4.94  15.322  -0.0401
  111.7     4.93  15.349  -0.0384
  112.0     4.93  15.376  -0.0376
  112.2     4.94  15.403  -0.0297
  112.5     4.93  15.429  -0.0361
  112.7     4.91  15.456  -0.0409
  113.1     4.93  15.483  -0.0327
  113.2     4.94  15.510  -0.0302
  113.6     4.93  15.536  -0.0341
  113.9     4.93  15.563  -0.0275
  114.0     4.94  15.590  -0.0360
  114.4     4.92  15.617  -0.0366
  114.6     4.92  15.644  -0.0416
  114.9     4.92  15.671  -0.0394
  115.1     4.92  15.698  -0.0386
  115.5     4.95  15.724  -0.0364
  115.7     4.93  15.751  -0.0279
  116.0     4.95  15.778  -0.0376
  116.3     4.96  15.805  -0.0315
  116.4     4.88  15.833  -0.0407
  116.7     4.85  15.859  -0.0585
  117.0     4.84  15.886  -0.0365
  117.1     4.92  15.913  -0.0315
  117.5     4.91  15.940  -0.0234
  117.8     4.99  15.967  -0.0126
  118.1     4.90  15.993  -0.0159
  118.4     4.91  16.020  -0.0266
  118.6     4.92  16.047  -0.0381
  118.9     4.94  16.074  -0.0361
  119.1     4.92  16.101  -0.0227
  119.4     4.93  16.128   0.0077
  119.7     4.91  16.155   0.0570
  119.9     4.89  16.181   0.0455
  120.2     4.89  16.208  -0.0371
  120.5     4.94  16.235  -0.0337
  120.8     4.98  16.262  -0.0043
  121.1     4.99  16.289   0.0009
  121.4     5.03  16.316   0.0140
  121.7     5.10  16.343  -0.0283
  122.0     5.06  16.370  -0.0312
  122.3     5.05  16.396  -0.0274
  122.5     5.06  16.423  -0.0323
  122.7     5.02  16.450  -0.0307
  123.0     5.01  16.477  -0.0135
  123.3     5.04  16.503  -0.0246
  123.5     5.05  16.530   0.0383
  123.9     5.06  16.557  -0.0304
  124.1     5.08  16.584  -0.0359
  124.3     5.10  16.611  -0.0289
  124.6     5.09  16.637  -0.0337
  124.9     5.09  16.664  -0.0335
  125.2     5.09  16.691  -0.0301
  125.4     5.07  16.718  -0.0294
  125.7     5.07  16.746  -0.0176
  126.0     5.12  16.773  -0.0208
  126.3     5.14  16.800  -0.0302
  126.6     5.15  16.827  -0.0308
  126.9     5.17  16.854  -0.0302
  127.2     5.18  16.881  -0.0268
  127.5     5.17  16.908  -0.0248
  127.7     5.22  16.934  -0.0313
  128.0     5.19  16.961  -0.0355
  128.2     5.21  16.987  -0.0302
  128.6     5.22  17.014  -0.0310
  128.8     5.21  17.041  -0.0345
  129.0     5.25  17.068  -0.0346
  129.3     5.23  17.095  -0.0393
  129.6     5.25  17.122  -0.0337
  129.9     5.25  17.148  -0.0329
  130.1     5.28  17.175  -0.0348
  130.4     5.30  17.202  -0.0314
  130.7     5.30  17.229  -0.0325
  130.9     5.29  17.256  -0.0289
  131.2     5.30  17.283  -0.0279
  131.5     5.31  17.310  -0.0322
  131.8     5.33  17.336  -0.0318
  132.1     5.34  17.363  -0.0339
  132.3     5.36  17.390  -0.0308
  132.6     5.37  17.417  -0.0314
  132.9     5.36  17.444  -0.0278
  133.1     5.33  17.472  -0.0216
  133.4     5.33  17.498  -0.0374
  133.7     5.38  17.526  -0.0332
  134.0     5.39  17.553  -0.0433
  134.2     5.38  17.580  -0.0403
  134.4     5.40  17.608  -0.0422
  134.8     5.41  17.635  -0.0417
  135.0     5.41  17.662  -0.0361
  135.3     5.41  17.689  -0.0386
  135.6     5.42  17.717  -0.0398
  135.9     5.45  17.744  -0.0365
  136.1     5.45  17.771  -0.0389
  136.4     5.50  17.798  -0.0370
  136.7     5.48  17.826  -0.0365
  136.9     5.46  17.853  -0.0375
  137.3     5.50  17.879  -0.0361
  137.5     5.52  17.906  -0.0167
  137.8     5.51  17.933  -0.0243
  138.0     5.52  17.960  -0.0221
  138.4     5.51  17.987  -0.0312
  138.6     5.54  18.014  -0.0361
  138.9     5.53  18.042  -0.0332
  139.2     5.54  18.070  -0.0339
  139.4     5.56  18.097  -0.0373
  139.7     5.58  18.123  -0.0412
  139.9     5.60  18.151  -0.0364
  140.3     5.59  18.178  -0.0443
  140.6     5.61  18.205  -0.0379
  140.8     5.63  18.232  -0.0385
  141.0     5.64  18.259  -0.0386
  141.4     5.63  18.285  -0.0290
  141.6     5.66  18.312  -0.0326
  141.9     5.63  18.339  -0.0315
  142.2     5.65  18.366  -0.0325
  142.5     5.68  18.392  -0.0292
  142.7     5.68  18.419  -0.0275
  143.0     5.71  18.446  -0.0374
  143.3     5.70  18.473  -0.0348
  143.5     5.71  18.500  -0.0356
  143.8     5.72  18.527  -0.0363
  144.1     5.74  18.553  -0.0283
  144.4     5.73  18.580  -0.0351
  144.6     5.74  18.607  -0.0373
  144.9     5.76  18.634  -0.0326
  145.3     5.76  18.661  -0.0365
  145.4     5.80  18.688  -0.0285
  145.8     5.82  18.715  -0.0292
  146.2     5.84  18.741  -0.0351
  146.3     5.84  18.768  -0.0343
  146.6     5.85  18.795  -0.0415
  146.8     5.86  18.823  -0.0354
  147.1     5.87  18.850  -0.0412
  147.4     5.88  18.877  -0.0419
  147.7     5.89  18.903  -0.0410
  148.0     5.90  18.931  -0.0310
  148.3     5.91  18.958  -0.0333
  148.5     5.91  18.984  -0.0269
  148.8     5.90  19.011  -0.0355
  149.1     5.94  19.038  -0.0384
  149.3     5.95  19.064  -0.0395
  149.6     5.98  19.091  -0.0358
  149.9     5.95  19.118  -0.0372
  150.1     5.99  19.145  -0.0372
  150.4     6.00  19.172  -0.0340
  150.7     6.01  19.199  -0.0440
  151.0     6.02  19.226  -0.0354
  151.3     6.03  19.252  -0.0403
  151.5     6.02  19.279  -0.0435
  151.8     6.03  19.306  -0.0379
  152.1     6.02  19.333  -0.0424
  152.4     6.03  19.359  -0.0423
  152.6     6.05  19.386  -0.0391
  152.9     6.08  19.413  -0.0425
  153.2     6.09  19.440  -0.0424
  153.5     6.09  19.467  -0.0350
  153.8     6.09  19.493  -0.0451
  154.0     6.12  19.520  -0.0407
  154.3     6.11  19.547  -0.0442
  154.6     6.13  19.574  -0.0451
