   36.2     4.67   5.951  -0.0562
   36.3     4.75   5.988  -0.0509
   36.8     4.72   6.028  -0.0497
   37.2     4.76   6.067  -0.0509
   37.4     4.83   6.106  -0.0481
   37.9     4.85   6.145  -0.0562
   38.2     4.87   6.186  -0.0524
   38.4     4.93   6.224  -0.0537
   38.9     4.93   6.266  -0.0553
   39.2     4.86   6.304  -0.0571
   39.6     4.93   6.344  -0.0570
   40.0     4.90   6.384  -0.0668
   40.3     4.99   6.424  -0.0626
   40.7     4.92   6.464  -0.0567
   40.9     4.92   6.503  -0.0621
   41.2     4.93   6.544  -0.0623
   41.7     4.89   6.583  -0.0665
   42.1     5.03   6.623  -0.0651
   42.4     5.03   6.662  -0.0709
   42.7     5.02   6.701  -0.0720
   43.1     4.99   6.741  -0.0748
   43.4     5.07   6.781  -0.0708
   43.9     5.08   6.821  -0.0670
   44.3     5.12   6.862  -0.0686
   44.6     5.10   6.903  -0.0675
   45.0     5.11   6.943  -0.0652
   45.3     5.14   6.984  -0.0689
   45.8     5.18   7.025  -0.0659
   46.2     5.22   7.067  -0.0659
   46.5     5.32   7.107  -0.0612
   47.0     5.35   7.147  -0.0627
   47.3     5.21   7.188  -0.0622
   47.8     5.34   7.229  -0.0620
   48.1     5.30   7.271  -0.0604
   48.4     5.29   7.312  -0.0623
   48.8     5.39   7.349  -0.0579
   49.2     5.40   7.388  -0.0595
   49.6     5.39   7.428  -0.0619
   49.9     5.46   7.467  -0.0650
   50.3     5.54   7.506  -0.0653
   50.7     5.46   7.549  -0.0694
   51.1     5.52   7.590  -0.0643
   51.5     5.50   7.631  -0.0751
   51.9     5.53   7.670  -0.0727
   52.3     5.63   7.710  -0.0679
   52.7     5.68   7.749  -0.0638
   53.1     5.66   7.788  -0.0615
   53.6     5.71   7.830  -0.0617
   53.9     5.76   7.871  -0.0594
   54.3     5.73   7.912  -0.0659
   54.8     5.73   7.954  -0.0667
   55.1     5.71   7.994  -0.0657
   55.6     5.83   8.033  -0.0679
   55.9     5.81   8.071  -0.0670
   56.4     5.82   8.113  -0.0669
   56.7     5.89   8.152  -0.0656
   57.1     5.89   8.192  -0.0684
   57.4     5.91   8.231  -0.0684
   57.8     5.83   8.271  -0.0687
   58.2     5.92   8.312  -0.0722
   58.7     5.98   8.353  -0.0804
   59.0     6.04   8.394  -0.0803
   59.4     6.01   8.432  -0.0842
   59.8     6.09   8.471  -0.0797
   60.3     6.12   8.510  -0.0809
   60.6     6.13   8.548  -0.0758
   61.0     6.11   8.588  -0.0760
   61.4     6.22   8.630  -0.0714
   61.9     6.22   8.673  -0.0761
   62.3     6.27   8.713  -0.0791
   62.8     6.40   8.752  -0.0680
   63.1     6.39   8.792  -0.0712
   63.5     6.35   8.835  -0.0717
   63.9     6.31   8.874  -0.0722
   64.3     6.31   8.911  -0.0620
   64.6     6.35   8.950  -0.0623
   65.1     6.32   8.990  -0.0574
   65.3     6.36   9.030  -0.0592
   65.9     6.45   9.071  -0.0629
   66.3     6.38   9.110  -0.0644
   66.5     6.31   9.148  -0.0637
   66.9     6.34   9.189  -0.0650
   67.3     6.26   9.229  -0.0674
   67.7     6.41   9.269  -0.0697
   68.1     6.36   9.310  -0.0687
   68.6     6.43   9.349  -0.0719
   69.1     6.52   9.389  -0.0714
   69.4     6.51   9.431  -0.0733
   69.8     6.49   9.468  -0.0785
   70.2     6.53   9.507  -0.0782
   70.6     6.48   9.547  -0.0799
   71.0     6.59   9.588  -0.0732
   71.4     6.53   9.628  -0.0709
   71.8     6.56   9.668  -0.0740
   72.3     6.57   9.708  -0.0706
   72.6     6.50   9.749  -0.0706
   73.0     6.51   9.787  -0.0709
   73.4     6.57   9.827  -0.0660
   73.9     6.52   9.868  -0.0642
   74.4     6.65   9.907  -0.0706
   74.7     6.61   9.947  -0.0714
   75.0     6.52   9.984  -0.0711
   75.3     6.46  10.024  -0.0692
   75.7     6.41  10.066  -0.0725
   76.1     6.37  10.109  -0.0692
   76.5     6.33  10.149  -0.0658
   76.9     6.27  10.190  -0.0671
   77.3     6.24  10.231  -0.0689
   77.7     6.23  10.272  -0.0702
   78.2     6.17  10.313  -0.0704
   78.6     6.20  10.353  -0.0721
   79.0     6.06  10.391  -0.0725
   79.4     6.08  10.432  -0.0774
   79.9     6.14  10.473  -0.0795
   80.2     6.05  10.512  -0.0802
   80.5     6.03  10.552  -0.0758
   81.1     5.98  10.591  -0.0764
   81.4     5.93  10.631  -0.0811
   81.8     5.99  10.671  -0.0798
