   53.8     3.82   7.293   0.0080
   53.9     3.87   7.334   0.0082
   54.1     3.87   7.374   0.0049
   54.1     3.86   7.412   0.0084
   54.5     3.93   7.453   0.0086
   54.5     3.94   7.493   0.0095
   54.6     3.95   7.531   0.0087
   54.9     3.99   7.571   0.0072
   55.1     4.03   7.610   0.0064
   55.4     4.11   7.651   0.0081
   55.3     4.11   7.689   0.0091
   55.6     4.13   7.728   0.0135
   55.7     4.14   7.768   0.0104
   56.0     4.25   7.810   0.0117
   56.2     4.28   7.850   0.0097
   56.4     4.28   7.889   0.0115
   56.7     4.36   7.928   0.0075
   56.8     4.39   7.969   0.0096
   57.0     4.43   8.011   0.0090
   57.2     4.54   8.054   0.0094
   57.4     4.44   8.093   0.0115
   57.6     4.50   8.132   0.0067
   57.9     4.59   8.173   0.0079
   58.1     4.55   8.214   0.0044
   58.4     4.64   8.255   0.0024
   58.6     4.67   8.296   0.0054
   58.9     4.71   8.335   0.0103
   59.0     4.74   8.376   0.0063
   59.4     4.82   8.418   0.0105
   59.6     4.83   8.460   0.0050
   59.9     4.85   8.503   0.0040
   60.1     4.87   8.543  -0.0046
   60.4     4.99   8.582   0.0006
   60.6     4.97   8.623  -0.0032
   60.9     5.08   8.661   0.0019
   61.1     5.09   8.700  -0.0011
   61.5     5.11   8.743  -0.0012
   61.8     5.16   8.782  -0.0043
   62.0     5.16   8.821  -0.0012
   62.2     5.30   8.862  -0.0033
   62.6     5.29   8.902   0.0010
   62.9     5.30   8.944   0.0031
   63.1     5.41   8.983  -0.0051
   63.5     5.41   9.022  -0.0048
   63.8     5.48   9.061  -0.0127
   64.1     5.48   9.101  -0.0034
   64.4     5.63   9.140  -0.0046
   64.8     5.66   9.182  -0.0045
   65.1     5.70   9.224  -0.0043
   65.4     5.74   9.264  -0.0092
   65.7     5.71   9.305  -0.0035
   66.1     5.80   9.347  -0.0071
   66.4     5.77   9.388  -0.0043
   66.7     5.76   9.426  -0.0082
   67.0     5.93   9.466  -0.0048
   67.3     5.96   9.507  -0.0037
   67.7     6.00   9.550  -0.0050
   68.0     6.02   9.592  -0.0060
   68.5     6.04   9.634  -0.0054
   68.8     6.12   9.677  -0.0048
   69.2     6.18   9.716  -0.0066
   69.6     6.22   9.758  -0.0031
   69.9     6.24   9.799  -0.0049
   70.2     6.25   9.839  -0.0012
   70.7     6.46   9.879   0.0011
   70.9     6.41   9.917  -0.0003
   71.4     6.48   9.955   0.0058
   71.6     6.46   9.993   0.0028
   72.1     6.52  10.031  -0.0017
   72.4     6.55  10.071  -0.0024
   72.8     6.55  10.111  -0.0069
   73.0     6.65  10.151  -0.0052
   73.5     6.69  10.191  -0.0003
   73.9     6.68  10.230  -0.0037
   74.2     6.68  10.268  -0.0116
   74.6     6.76  10.307  -0.0050
   75.0     6.87  10.349  -0.0127
   75.4     6.89  10.395  -0.0112
   75.7     6.86  10.438  -0.0135
   76.1     6.81  10.481  -0.0093
   76.6     6.86  10.524  -0.0128
   77.1     7.02  10.568  -0.0114
   77.5     7.06  10.613  -0.0100
   77.9     7.02  10.656  -0.0115
   78.3     7.10  10.699  -0.0077
   78.6     7.07  10.743  -0.0072
   79.0     7.13  10.785  -0.0046
   79.6     7.24  10.829  -0.0017
   80.1     7.31  10.872  -0.0014
   80.4     7.31  10.915  -0.0098
   80.9     7.38  10.961  -0.0140
   81.4     7.35  11.002  -0.0082
   81.9     7.44  11.045  -0.0049
   82.2     7.47  11.086  -0.0102
   82.6     7.46  11.128  -0.0089
   83.0     7.48  11.170  -0.0072
   83.4     7.54  11.211  -0.0057
   83.9     7.55  11.256  -0.0004
   84.3     7.56  11.298  -0.0036
   84.7     7.54  11.339  -0.0015
   85.1     7.63  11.381  -0.0061
   85.5     7.66  11.422  -0.0027
   86.1     7.71  11.462   0.0002
   86.5     7.76  11.508  -0.0020
   87.0     7.74  11.551  -0.0014
   87.3     7.76  11.596  -0.0003
   87.7     7.84  11.640   0.0018
   88.2     7.80  11.684   0.0020
   88.6     7.79  11.726   0.0001
   89.1     7.84  11.768   0.0025
   89.5     7.89  11.811   0.0008
   90.1     7.88  11.854  -0.0016
   90.5     8.02  11.897   0.0041
   91.0     7.94  11.940   0.0032
   91.4     7.96  11.984  -0.0011
   91.9     7.94  12.027  -0.0073
   92.1     7.95  12.069  -0.0098
   92.7     7.98  12.111  -0.0080
   93.1     8.05  12.155  -0.0059
   93.6     8.06  12.201  -0.0065
   94.1     8.15  12.243  -0.0104
   94.5     8.08  12.285  -0.0095
   95.0     8.09  12.325  -0.0082
   95.4     8.11  12.364  -0.0083
   95.7     8.11  12.406  -0.0071
   96.2     8.16  12.446  -0.0070
   96.5     8.19  12.486  -0.0085
   97.1     8.22  12.525  -0.0114
