   35.2     2.30   5.929  -0.0961
   35.4     2.16   5.970  -0.0961
   35.8     2.22   6.012  -0.0984
   36.2     2.17   6.050  -0.0983
   36.5     2.20   6.088  -0.0964
   36.9     2.15   6.128  -0.0992
   37.2     2.17   6.167  -0.0992
   37.7     2.12   6.208  -0.0974
   38.0     2.06   6.253  -0.1005
   38.5     2.17   6.294  -0.1011
   38.8     2.08   6.334  -0.1009
   39.2     2.05   6.374  -0.0974
   39.5     2.09   6.414  -0.1003
   39.9     2.03   6.453  -0.1026
   40.3     1.99   6.493  -0.0994
   40.6     1.93   6.533  -0.0980
   41.0     1.85   6.574  -0.1026
   41.4     1.81   6.615  -0.1059
   41.8     1.81   6.655  -0.1057
   42.1     1.77   6.696  -0.1040
   42.5     1.70   6.737  -0.1102
   42.9     1.64   6.777  -0.1078
   43.3     1.52   6.819  -0.1044
   43.7     1.58   6.859  -0.1047
   44.0     1.40   6.895  -0.1041
   44.3     1.35   6.935  -0.1015
   44.8     1.33   6.975  -0.1012
   45.2     1.21   7.015  -0.1030
   45.6     1.19   7.056  -0.1061
   45.9     1.00   7.097  -0.1080
   46.3     0.86   7.138  -0.1012
   46.7     0.79   7.176  -0.1040
   47.1     0.71   7.214  -0.1059
   47.5     0.52   7.252  -0.1027
   47.8     0.39   7.292  -0.1033
   48.2     0.23   7.334  -0.1008
   48.7    -0.00   7.379  -0.1054
   49.1    -0.22   7.419  -0.1070
   49.4    -0.45   7.460  -0.1073
   49.7    -0.57   7.498  -0.1036
   50.2    -0.82   7.537  -0.1124
   50.5    -1.07   7.577  -0.1126
   50.8    -1.36   7.617  -0.1049
   51.3    -1.47   7.658  -0.1095
   51.7    -1.70   7.698  -0.1110
   52.1    -1.93   7.737  -0.1093
   52.5    -2.25   7.780  -0.1094
   52.9    -2.48   7.822  -0.1122
   53.2    -2.77   7.862  -0.1156
   53.6    -2.99   7.901  -0.1097
   54.0    -3.23   7.940  -0.1073
   54.4    -3.48   7.980  -0.1109
   54.7    -3.68   8.022  -0.1093
   55.2    -3.98   8.060  -0.1162
   55.5    -4.17   8.101  -0.1124
   55.9    -4.45   8.141  -0.1101
   56.4    -4.67   8.183  -0.1159
   56.7    -5.00   8.224  -0.1167
   57.1    -5.25   8.263  -0.1121
   57.4    -5.51   8.301  -0.1031
   57.8    -5.77   8.341  -0.1064
   58.2    -6.07   8.379  -0.1089
   58.6    -6.31   8.420  -0.1110
   59.0    -6.48   8.464  -0.1086
   59.5    -6.81   8.506  -0.1128
   59.8    -7.09   8.545  -0.1145
   60.2    -7.35   8.585  -0.1116
   60.6    -7.54   8.623  -0.1103
   60.9    -7.91   8.662  -0.1108
   61.3    -8.14   8.699  -0.1167
   61.7    -8.33   8.740  -0.1072
   62.1    -8.61   8.780  -0.1043
   62.5    -8.91   8.821  -0.1099
   62.8    -9.18   8.861  -0.1129
   63.2    -9.59   8.902  -0.1107
   63.7    -9.95   8.941  -0.1077
   64.0   -10.34   8.981  -0.1086
   64.3   -10.70   9.022  -0.1103
   64.7   -11.09   9.061  -0.1132
   65.2   -11.41   9.097  -0.1085
   65.5   -11.68   9.136  -0.1105
   65.9   -12.04   9.176  -0.1098
   66.3   -12.31   9.216  -0.1090
   66.6   -12.59   9.255  -0.1160
   67.1   -12.99   9.297  -0.1140
   67.4   -13.49   9.337  -0.1047
   67.8   -13.84   9.376  -0.1104
   68.1   -14.30   9.415  -0.1101
   68.5   -14.74   9.455  -0.1089
   68.9   -15.16   9.494  -0.1113
   69.4   -15.56   9.535  -0.1118
   69.8   -16.00   9.576  -0.1123
   70.1   -16.33   9.615  -0.1129
   70.4   -16.64   9.654  -0.1183
   70.8   -17.00   9.694  -0.1211
   71.2   -17.26   9.733  -0.1207
   71.6   -17.57   9.772  -0.1191
   71.9   -17.83   9.812  -0.1206
   72.3   -18.11   9.850  -0.1198
   72.7   -18.38   9.892  -0.1165
   73.1   -18.64   9.933  -0.1143
   73.5   -18.87   9.975  -0.1154
   73.9   -19.14  10.016  -0.1199
   74.2   -19.27  10.055  -0.1177
   74.7   -19.48  10.096  -0.1174
   75.0   -19.67  10.136  -0.1138
   75.5   -19.69  10.174  -0.1148
   75.8   -19.88  10.212  -0.1146
   76.2   -19.99  10.253  -0.1139
   76.5   -20.21  10.292  -0.1187
   77.0   -20.36  10.332  -0.1162
   77.4   -20.54  10.372  -0.1230
   77.7   -20.74  10.413  -0.1185
   78.1   -20.80  10.451  -0.1172
   78.5   -20.82  10.489  -0.1182
   78.9   -20.72  10.528  -0.1143
   79.3   -20.58  10.569  -0.1152
   79.6   -20.42  10.609  -0.1142
   80.1   -20.20  10.653  -0.1162
   80.4   -19.84  10.694  -0.1170
   80.9   -19.59  10.731  -0.1188
   81.1   -19.40  10.771  -0.1209
   81.5   -19.15  10.810  -0.1207
   82.0   -18.85  10.849  -0.1210
   82.3   -18.66  10.889  -0.1216
   82.8   -18.42  10.931  -0.1258
   83.2   -18.16  10.973  -0.1200
   83.5   -17.94  11.014  -0.1233
   83.9   -17.72  11.055  -0.1269
   84.3   -17.45  11.095  -0.1242
   84.7   -17.24  11.136  -0.1269
   85.1   -17.11  11.176  -0.1242
   85.5   -16.78  11.217  -0.1261
   85.9   -16.65  11.257  -0.1263
   86.2   -16.42  11.297  -0.1233
   86.7   -16.27  11.336  -0.1241
   87.1   -15.98  11.378  -0.1211
