   45.7     2.84   6.138   0.0102
   45.6     2.08   6.181   0.0052
   46.0     2.77   6.225   0.0069
   46.2     2.41   6.270   0.0048
   46.5     2.50   6.311   0.0066
   46.5     2.33   6.353   0.0078
   46.7     1.88   6.393   0.0047
   47.0     2.75   6.435   0.0075
   47.1     1.83   6.478   0.0114
   47.4     2.48   6.520   0.0075
   47.5     2.32   6.561   0.0116
   47.9     2.66   6.602   0.0039
   48.1     2.49   6.645   0.0060
   48.4     2.39   6.686   0.0084
   48.5     2.13   6.727   0.0027
   48.7     2.66   6.769   0.0072
   48.8     1.90   6.811   0.0043
   49.1     2.24   6.854   0.0062
   49.5     2.71   6.896   0.0109
   49.6     2.41   6.936   0.0110
   50.1     2.43   6.979   0.0122
   50.4     2.63   7.017   0.0172
   50.5     2.35   7.060   0.0104
   50.9     2.27   7.100   0.0084
   51.0     2.24   7.140   0.0139
   51.3     2.38   7.182   0.0179
   51.5     2.52   7.224   0.0077
   52.1     2.96   7.266   0.0092
   52.2     2.48   7.310   0.0107
   52.6     2.52   7.351   0.0042
   52.9     2.46   7.395  -0.0008
   53.1     2.35   7.437   0.0055
   53.6     3.00   7.479   0.0044
   53.7     2.29   7.519   0.0019
   54.1     2.39   7.559   0.0033
   54.4     2.49   7.600   0.0053
   54.7     2.33   7.639   0.0065
   54.9     2.21   7.682   0.0030
   55.5     2.80   7.724   0.0042
   55.7     2.54   7.764   0.0091
   56.0     2.58   7.807   0.0050
   56.3     2.48   7.849  -0.0013
   56.7     2.73   7.889  -0.0026
   57.1     2.72   7.931   0.0051
   57.4     2.57   7.976   0.0020
   57.7     2.47   8.020   0.0026
   58.2     2.63   8.063   0.0087
   58.5     2.59   8.106   0.0078
   58.9     2.38   8.146   0.0020
   59.1     2.20   8.186   0.0059
   59.6     2.51   8.225   0.0076
   59.9     2.35   8.264   0.0063
   60.2     2.34   8.303   0.0034
   60.6     2.45   8.343   0.0087
   61.0     2.20   8.381   0.0029
   61.4     2.66   8.422  -0.0029
   61.8     2.74   8.462   0.0042
   62.2     2.61   8.501   0.0063
   62.4     2.39   8.538  -0.0033
   62.8     2.66   8.578   0.0045
   63.2     2.54   8.613   0.0066
   63.5     2.56   8.652   0.0050
   64.0     2.58   8.693  -0.0011
   64.4     2.67   8.731   0.0025
   64.8     3.19   8.770   0.0085
   64.9     2.38   8.810   0.0045
   65.4     2.60   8.848  -0.0036
   65.8     2.62   8.888   0.0010
   66.3     2.90   8.929   0.0083
   66.6     2.60   8.965   0.0068
   67.0     2.72   9.005   0.0049
   67.3     2.57   9.046   0.0043
   67.9     3.19   9.087   0.0120
   68.2     2.71   9.126   0.0129
   68.5     2.50   9.165   0.0057
   68.7     2.00   9.205   0.0049
   69.5     2.80   9.245   0.0043
   69.8     2.70   9.285   0.0082
   70.2     2.63   9.325   0.0111
   70.7     2.50   9.364   0.0112
   70.8     2.56   9.402   0.0054
   71.5     2.76   9.441   0.0037
   71.7     2.55   9.482   0.0087
   72.0     2.50   9.522   0.0113
   72.5     2.10   9.560   0.0076
   73.0     2.23   9.601   0.0074
   73.4     2.48   9.642   0.0133
   73.7     2.40   9.681   0.0210
   74.2     2.35   9.720   0.0224
   74.6     2.22   9.761   0.0168
   75.0     2.54   9.799   0.0147
   75.4     2.52   9.838   0.0126
   75.8     2.34   9.878   0.0179
   76.2     2.21   9.921   0.0101
   76.8     2.40   9.965   0.0078
   77.0     2.20  10.003   0.0080
   77.4     2.17  10.042   0.0125
   78.0     2.45  10.083   0.0079
   78.5     2.69  10.123   0.0130
   79.0     2.55  10.163   0.0109
   79.2     1.93  10.206   0.0132
   79.9     2.45  10.248   0.0186
   80.0     2.04  10.286   0.0082
   80.5     2.29  10.326   0.0108
   80.9     1.79  10.368   0.0107
   81.3     2.01  10.410   0.0079
   81.9     2.27  10.453   0.0125
   82.4     2.42  10.492   0.0134
   82.8     2.28  10.535   0.0088
   83.2     1.87  10.576   0.0123
   83.6     2.02  10.616   0.0084
   84.0     1.86  10.657   0.0141
   84.6     2.16  10.697   0.0140
   85.0     2.04  10.738   0.0103
   85.4     2.21  10.780   0.0158
   85.8     1.85  10.820   0.0171
   86.2     1.70  10.863   0.0091
   86.7     1.78  10.908   0.0141
   87.0     1.34  10.951   0.0095
   87.6     1.77  10.996   0.0074
   88.1     1.65  11.038   0.0133
   88.6     1.79  11.081   0.0135
   89.0     1.64  11.122   0.0139
   89.6     1.93  11.165   0.0196
   90.0     1.68  11.208   0.0145
   90.4     1.58  11.251   0.0113
   90.9     1.68  11.293   0.0166
   91.3     0.95  11.335   0.0096
   91.7     1.27  11.377   0.0084
   92.3     1.77  11.419   0.0121
   92.8     1.40  11.462   0.0119
   93.1     1.06  11.504   0.0068
   93.6     1.39  11.546   0.0070
   94.1     1.35  11.590   0.0058
   94.7     1.56  11.630   0.0015
   94.9     1.02  11.670  -0.0035
   95.4     1.23  11.712   0.0014
   96.0     1.42  11.751   0.0028
   96.3     0.90  11.793  -0.0022
   96.7     1.02  11.834   0.0064
   97.1     0.82  11.874   0.0042
   97.6     1.07  11.914  -0.0001
   98.1     1.22  11.954   0.0033
   98.4     0.64  11.993   0.0017
   99.0     1.06  12.036   0.0023
   99.3     0.69  12.077   0.0079
   99.7     0.69  12.118   0.0045
  100.2     0.59  12.160   0.0022
  100.6     0.53  12.201   0.0052
  101.1     0.59  12.243  -0.0027
  101.4     0.42  12.284   0.0002
  101.9     0.73  12.323  -0.0003
  102.5     1.00  12.363  -0.0039
  102.8     0.72  12.403   0.0011
  103.1     0.44  12.444   0.0034
  103.7     0.48  12.486  -0.0001
  104.1     1.06  12.526   0.0002
  104.4     0.34  12.569  -0.0027
  105.0     0.68  12.611   0.0033
  105.5     0.52  12.651   0.0052
  105.8     0.50  12.693  -0.0023
  106.4     0.84  12.733   0.0017
  106.7     0.16  12.776   0.0047
  107.2     0.75  12.819  -0.0051
  107.6     0.52  12.861   0.0031
  108.0     0.31  12.901   0.0016
  108.4    -0.06  12.941  -0.0038
  109.0     0.51  12.982   0.0019
  109.3     0.35  13.021  -0.0002
  109.7     0.25  13.062  -0.0037
  110.3     0.69  13.102   0.0015
  110.4    -0.17  13.141  -0.0016
  111.0    -0.18  13.179  -0.0101
  111.4     0.08  13.219  -0.0051
  111.9     0.62  13.259   0.0038
  112.3     0.22  13.298  -0.0068
  112.5    -0.20  13.339  -0.0048
  113.1    -0.01  13.377  -0.0025
  113.5    -0.15  13.414  -0.0062
  113.8    -0.08  13.453  -0.0029
  114.2    -0.17  13.494   0.0007
  114.6    -0.09  13.535  -0.0061
  115.0    -0.19  13.575  -0.0067
  115.6     0.04  13.614  -0.0025
  115.9    -0.07  13.654  -0.0089
  116.4     0.04  13.694  -0.0063
  116.9    -0.03  13.735  -0.0009
  117.1    -0.45  13.776  -0.0054
  117.7    -0.16  13.816  -0.0081
  118.1     0.09  13.858  -0.0055
  118.5    -0.13  13.896  -0.0024
  118.9    -0.20  13.936  -0.0114
  119.3    -0.06  13.975  -0.0108
  119.9     0.66  14.015  -0.0009
  120.2    -0.26  14.053   0.0015
  120.8     0.09  14.096  -0.0096
  121.0     0.07  14.136  -0.0066
  121.3    -0.48  14.176  -0.0002
  122.0    -0.13  14.212  -0.0074
  122.4     0.60  14.251  -0.0074
  122.8     0.46  14.291  -0.0029
  123.1    -0.02  14.332  -0.0103
  123.6    -0.09  14.372  -0.0061
  124.0     0.06  14.412  -0.0058
  124.5     0.09  14.455  -0.0109
  125.0     0.46  14.497  -0.0025
  125.3    -0.12  14.534  -0.0010
  125.7     0.29  14.575  -0.0105
  126.1     0.04  14.615  -0.0033
  126.5     0.15  14.654  -0.0021
  127.1     0.30  14.694  -0.0065
  127.5     0.12  14.735  -0.0023
  127.8     0.28  14.774  -0.0051
  128.2     0.11  14.816  -0.0052
  128.8     0.44  14.858  -0.0036
  129.1     0.27  14.899  -0.0022
  129.5     0.42  14.940  -0.0039
  129.9     0.27  14.980  -0.0090
  130.4     0.33  15.023  -0.0044
  131.0     0.54  15.068  -0.0052
  131.3     0.51  15.110  -0.0109
  131.8     0.40  15.152  -0.0043
  132.3     0.47  15.196  -0.0091
  132.7     0.63  15.236  -0.0091
  132.9     0.39  15.278  -0.0033
  133.5     0.38  15.318  -0.0101
  134.0     0.68  15.359  -0.0069
  134.4     0.98  15.398  -0.0007
  134.9     0.78  15.437  -0.0076
  135.2     0.72  15.479  -0.0015
  135.7     0.70  15.521  -0.0007
  136.0     0.88  15.562  -0.0116
  136.5     0.83  15.606  -0.0034
  137.0     0.97  15.652  -0.0050
  137.4     0.84  15.694  -0.0068
  137.9     0.90  15.737   0.0001
  138.4     0.69  15.781   0.0008
  139.0     1.37  15.826   0.0009
  139.3     1.31  15.868  -0.0009
  139.8     0.92  15.910  -0.0073
  140.2     1.24  15.952  -0.0017
  140.6     0.94  15.993  -0.0090
  140.9     0.97  16.034  -0.0091
  141.4     1.05  16.075  -0.0070
  141.9     1.67  16.114  -0.0068
