   27.3     2.08   6.294   0.0035
   27.5     2.04   6.335   0.0082
   27.6     2.09   6.377   0.0085
   27.8     1.96   6.417   0.0153
   27.9     2.10   6.458   0.0100
   28.0     1.77   6.499   0.0129
   28.1     1.78   6.537   0.0084
   28.3     1.78   6.580   0.0055
   28.3     1.76   6.622   0.0010
   28.5     1.61   6.664   0.0081
   28.7     1.89   6.705   0.0092
   29.0     2.53   6.743   0.0080
   29.0     1.86   6.785   0.0057
   29.3     2.44   6.828   0.0068
   29.3     2.05   6.868   0.0097
   29.5     1.87   6.910   0.0043
   29.7     1.84   6.951   0.0023
   29.9     2.27   6.992   0.0097
   30.0     2.11   7.032   0.0098
   30.2     2.08   7.072   0.0084
   30.2     1.80   7.110   0.0096
   30.4     1.74   7.151   0.0076
   30.6     2.09   7.191   0.0065
   30.7     2.13   7.232   0.0117
   30.7     1.77   7.272   0.0071
   31.1     2.16   7.313   0.0041
   31.3     2.42   7.351   0.0066
   31.4     2.10   7.390   0.0045
   31.6     2.22   7.430   0.0017
   31.8     2.47   7.470   0.0111
   31.8     1.93   7.511   0.0065
   32.1     2.23   7.553   0.0035
   32.3     2.32   7.591   0.0084
   32.5     2.32   7.633   0.0076
   32.6     2.22   7.674   0.0118
   32.7     2.22   7.714   0.0175
   32.9     2.17   7.756   0.0074
   33.1     2.12   7.798   0.0096
   33.1     1.90   7.839   0.0144
   33.4     1.88   7.881   0.0064
   33.6     2.47   7.920   0.0060
   33.7     2.23   7.960   0.0069
   33.9     2.03   8.002   0.0051
   34.0     2.10   8.044   0.0079
   34.3     2.23   8.086   0.0112
   34.4     2.02   8.125   0.0117
   34.7     2.60   8.166   0.0085
   34.8     2.20   8.206   0.0131
   35.0     2.23   8.248   0.0153
   35.3     2.55   8.291   0.0124
   35.3     2.10   8.333   0.0155
   35.5     2.42   8.376   0.0147
   35.7     2.34   8.420   0.0141
   35.9     2.42   8.463   0.0139
   36.0     2.20   8.504   0.0107
   36.3     2.34   8.546   0.0113
   36.4     1.95   8.591   0.0132
   36.5     1.88   8.632   0.0132
   36.9     2.27   8.675   0.0115
   37.0     2.42   8.718   0.0088
   37.2     2.35   8.760   0.0145
   37.3     1.97   8.798   0.0146
   37.5     2.27   8.840   0.0127
   37.8     2.64   8.881   0.0133
   38.0     2.59   8.924   0.0094
   38.2     2.69   8.965   0.0190
   38.2     2.10   9.007   0.0152
   38.4     2.10   9.048   0.0113
   38.6     2.13   9.086   0.0145
   38.8     2.36   9.125   0.0097
   39.0     2.15   9.166   0.0115
   39.3     2.55   9.205   0.0155
   39.3     2.44   9.246   0.0098
   39.4     2.14   9.289   0.0125
   39.7     2.30   9.329   0.0075
   40.0     2.39   9.370   0.0050
   40.2     2.70   9.413   0.0097
