244.66	-0.0401073333333334	7.94	27.67
246.91	-0.0432472380952381	8.16	27.89
249.04	-0.0463613333333333	8.28	28.09
251.19	-0.0494167619047619	8.44	28.29
253.36	-0.0525817142857143	8.61	28.5
255.51	-0.0561128333333333	8.72	28.7
257.84	-0.0595500952380952	8.85	28.92
260	-0.062582	8.91	29.12
262.11	-0.0656404761904762	8.96	29.32
264.44	-0.0686503809523809	9.05	29.54
266.6	-0.0715241904761905	9.1	29.74
268.71	-0.0742625714285715	9.12	29.94
271	-0.0768344166666667	9.09	30.16
273.11	-0.079356	9.08	30.36
275.36	-0.0817960952380953	9.03	30.57
277.49	-0.0841772380952381	8.95	30.77
279.66	-0.086494380952381	8.88	30.97
281.9	-0.0885416190476191	8.75	31.19
284.17	-0.0904444761904762	8.68	31.4
286.38	-0.0923775833333333	8.62	31.6
288.71	-0.0944898095238095	8.47	31.82
290.77	-0.0965111428571428	8.34	32.03
292.94	-0.0985539999999999	8.27	32.23
295.18	-0.100605523809524	8.12	32.44
297.3	-0.102605142857143	8.02	32.65
299.49	-0.104597333333333	7.96	32.85
301.76	-0.10645025	7.88	33.07
303.91	-0.108334285714286	7.81	33.27
306.07	-0.110041238095238	7.72	33.47
308.27	-0.111474476190476	7.68	33.68
310.43	-0.11256419047619	7.6	33.88
312.79	-0.113606857142857	7.57	34.09
315.06	-0.114569238095238	7.52	34.3
317.16	-0.115810583333333	7.42	34.5
319.49	-0.116951714285714	7.32	34.72
321.73	-0.117866571428571	7.28	34.92
323.88	-0.118615904761905	7.14	35.12
326.21	-0.119543904761905	7.1	35.34
328.5	-0.120705619047619	7.12	35.55
330.69	-0.121827523809524	7	35.75
332.8	-0.123030666666667	6.9	35.95
334.99	-0.12406380952381	6.83	36.15
337.26	-0.124935714285714	6.75	36.37
339.43	-0.125798666666667	6.63	36.58
341.56	-0.126538571428571	6.55	36.78
343.89	-0.127373428571429	6.48	37
346.01	-0.128282952380952	6.38	37.2
348.15	-0.12921725	6.28	37.4
350.46	-0.130150857142857	6.27	37.62
352.53	-0.130881619047619	6.21	37.82
354.64	-0.131672476190476	6.11	38.02
356.9	-0.132717809523809	6.07	38.24
359.06	-0.13382819047619	6	38.44
361.3	-0.134929142857143	6.08	38.65
363.34	-0.136047416666667	5.99	38.85
365.43	-0.137051619047619	5.91	39.05
367.69	-0.138160666666667	5.89	39.27
369.81	-0.139493523809524	5.86	39.48
372.12	-0.140526952380952	5.89	39.69
374.48	-0.141230476190476	5.87	39.92
376.73	-0.141925333333333	5.87	40.13
378.9	-0.142622583333333	5.87	40.33
381.06	-0.143166095238095	5.79	40.55
383.13	-0.143716476190476	5.73	40.75
385.27	-0.144313428571429	5.73	40.96
387.36	-0.14509380952381	5.68	41.16
389.51	-0.145794571428571	5.65	41.37
391.73	-0.14626	5.61	41.59
393.94	-0.146670833333333	5.58	41.8
396.11	-0.147178761904762	5.55	42
398.48	-0.147849714285714	5.57	42.22
400.7	-0.148544666666667	5.58	42.42
402.85	-0.149324095238095	5.55	42.63
405.11	-0.150277142857143	5.49	42.85
407.2	-0.151068095238095	5.45	43.05
409.32	-0.152031416666667	5.45	43.25
411.55	-0.153150857142857	5.4	43.47
413.66	-0.153900285714286	5.37	43.68
415.8	-0.154415523809524	5.41	43.88
417.91	-0.155090095238095	5.39	44.09
419.91	-0.155887714285714	5.28	44.29
422.12	-0.156601333333333	5.26	44.51
424.1	-0.157483583333333	5.17	44.71
426.18	-0.158264952380952	5.13	44.92
428.38	-0.158757619047619	5.13	45.13
430.49	-0.159195333333333	5.08	45.34
432.52	-0.159650857142857	5.06	45.54
434.8	-0.159878380952381	5.08	45.76
436.87	-0.160096095238095	5.07	45.97
438.84	-0.160659833333333	5.01	46.17
440.93	-0.161260380952381	5.02	46.38
442.99	-0.161857619047619	5	46.58
445.23	-0.162600857142857	4.98	46.8
447.3	-0.16311180952381	4.96	47.01
449.32	-0.163450666666667	4.95	47.21
451.52	-0.163896761904762	4.9	47.43
453.57	-0.16423325	4.87	47.64
455.73	-0.164273047619048	4.96	47.84
457.94	-0.164693047619048	5.01	48.06
459.93	-0.165218476190476	4.93	48.26
461.99	-0.165932571428571	4.93	48.47
464.21	-0.166663523809524	4.94	48.69
466.27	-0.16754380952381	4.9	48.89
468.36	-0.16831825	4.91	49.1
470.43	-0.169279904761905	4.91	49.3
472.59	-0.170357142857143	4.94	49.51
474.84	-0.171338571428572	4.95	49.72
476.87	-0.172067714285714	4.97	49.93
478.94	-0.173025619047619	4.92	50.13
481.02	-0.173994761904762	4.87	50.35
483.13	-0.17508325	4.88	50.56
485.18	-0.176028476190476	4.85	50.76
487.39	-0.176670095238095	4.88	50.98
489.44	-0.177103238095238	4.84	51.19
491.54	-0.177713523809524	4.83	51.39
493.61	-0.178437047619048	4.88	51.6
495.8	-0.179181333333333	4.89	51.8
498	-0.179806666666667	4.89	52.02
500	-0.180605523809524	4.85	52.23
502.07	-0.181260666666667	4.84	52.43
504.21	-0.181962476190476	4.8	52.65
506.3	-0.182210476190476	4.76	52.85
508.45	-0.182547333333333	4.8	53.06
510.66	-0.182896666666667	4.79	53.28
512.81	-0.183324666666667	4.84	53.48
514.91	-0.183794761904762	4.84	53.69
517.17	-0.184165142857143	4.83	53.91
519.21	-0.184657238095238	4.84	54.11
521.33	-0.18527180952381	4.81	54.32
523.27	-0.185773523809524	4.77	54.52
525.4	-0.186290952380952	4.76	54.73
527.56	-0.186769	4.76	54.94
529.61	-0.187230380952381	4.74	55.15
531.7	-0.187812476190476	4.73	55.35
533.91	-0.188433714285714	4.75	55.57
536.03	-0.189048476190476	4.78	55.78
538.09	-0.189478952380952	4.77	55.98
540.16	-0.189775142857143	4.71	56.2
542.24	-0.190296916666667	4.72	56.41
544.31	-0.190810095238095	4.72	56.62
546.4	-0.191060285714286	4.7	56.82
548.42	-0.191142571428571	4.69	57.03
550.59	-0.191413333333333	4.7	57.25
552.8	-0.191630857142857	4.7	57.45
554.9	-0.19200780952381	4.7	57.66
557.14	-0.192501166666667	4.72	57.88
559.33	-0.192902476190476	4.73	58.08
561.36	-0.193097428571429	4.76	58.29
563.52	-0.193210952380952	4.74	58.51
565.64	-0.193299333333333	4.75	58.71
567.67	-0.193462095238095	4.74	58.92
569.84	-0.193701428571429	4.74	59.13
571.9	-0.193783333333333	4.73	59.34
574.02	-0.194022190476191	4.76	59.55
576.01	-0.194234571428572	4.75	59.75
578.09	-0.194407333333334	4.78	59.96
580.31	-0.194358476190476	4.8	60.18
582.37	-0.194467428571429	4.81	60.38
584.38	-0.194806952380952	4.8	60.59
586.59	-0.195063583333333	4.82	60.8
588.66	-0.195349619047619	4.86	61.01
590.75	-0.195528285714286	4.84	61.22
592.99	-0.195773428571429	4.82	61.44
595.03	-0.196049619047619	4.82	61.64
597.02	-0.196478952380952	4.79	61.85
599.17	-0.196576416666667	4.71	62.08
