   51.0     3.84  14.875   0.0065
   51.0     3.88  14.903   0.0053
   51.1     3.84  14.930   0.0062
   51.3     3.84  14.957   0.0024
   51.3     3.73  14.984   0.0054
   51.5     3.70  15.011   0.0038
   51.6     3.76  15.038   0.0052
   51.9     3.94  15.065   0.0034
   52.0     3.86  15.092   0.0044
   51.8     3.59  15.119   0.0058
   52.0     3.68  15.146   0.0067
   52.3     3.84  15.173   0.0104
   52.5     3.75  15.200   0.0010
   52.6     3.76  15.227   0.0036
   52.6     3.72  15.254  -0.0014
   52.6     3.63  15.281  -0.0007
   52.8     3.73  15.308   0.0043
   52.9     3.73  15.335  -0.0054
   53.1     3.76  15.362  -0.0017
   53.2     3.78  15.389   0.0040
   53.2     3.60  15.417  -0.0020
   53.4     3.62  15.443   0.0040
   53.7     3.89  15.471   0.0005
   53.9     3.78  15.499   0.0032
   53.9     3.88  15.526   0.0065
   54.1     3.83  15.553   0.0022
   54.3     3.88  15.580   0.0074
   54.4     3.89  15.607  -0.0022
   54.5     3.90  15.634   0.0002
   54.6     3.91  15.661   0.0033
   54.7     3.86  15.689   0.0052
   54.8     3.76  15.716   0.0026
   55.0     3.81  15.744   0.0035
   55.0     3.72  15.771   0.0056
   55.1     3.69  15.798   0.0074
   55.2     3.65  15.825   0.0044
   55.5     3.76  15.852   0.0081
   55.7     3.89  15.879   0.0078
   55.6     3.76  15.906   0.0131
   55.8     3.80  15.933   0.0088
   55.8     3.69  15.960   0.0061
   55.9     3.68  15.987   0.0082
   56.1     3.56  16.015   0.0026
   56.1     3.61  16.042   0.0063
   56.5     3.92  16.069   0.0040
   56.2     3.74  16.096   0.0845
   56.9     4.01  16.123  -0.0039
   56.9     3.94  16.150  -0.0038
   57.3     4.00  16.177   0.0021
   57.3     3.89  16.204   0.0017
   57.2     3.77  16.232   0.0050
   57.4     3.92  16.258  -0.0021
   57.6     3.99  16.285  -0.0003
   57.7     3.87  16.312   0.0005
   57.8     3.88  16.340  -0.0015
   57.9     3.87  16.367  -0.0009
   58.1     3.98  16.394   0.0010
   58.2     3.95  16.422   0.0008
   58.3     3.90  16.448  -0.0069
   58.5     3.96  16.476  -0.0039
   58.6     4.01  16.504  -0.0041
   58.7     3.93  16.531  -0.0008
   58.8     3.97  16.559   0.0003
   59.0     3.92  16.585   0.0026
   59.2     3.96  16.612   0.0017
   59.3     4.02  16.640   0.0060
   59.5     4.10  16.667   0.0036
   59.7     4.10  16.693   0.0043
   59.8     4.05  16.721   0.0029
   59.8     4.03  16.748   0.0046
   59.9     3.98  16.775   0.0039
   60.1     4.04  16.802   0.0008
   60.3     4.00  16.829   0.0052
   60.5     4.03  16.856   0.0043
   60.5     4.00  16.883   0.0044
   60.6     4.07  16.911   0.0036
   60.8     4.14  16.938   0.0079
   60.9     4.07  16.965   0.0037
   61.0     4.04  16.992   0.0023
   61.2     4.04  17.019   0.0020
   61.4     4.12  17.047   0.0011
   61.5     4.11  17.074   0.0052
   61.5     4.02  17.101   0.0010
   61.5     3.94  17.128   0.0016
   61.6     3.96  17.155   0.0020
   62.0     4.07  17.183   0.0003
   62.1     4.09  17.210  -0.0036
   62.1     4.02  17.237   0.0002
   62.1     3.85  17.264   0.0038
   62.3     3.93  17.291   0.0003
   62.5     4.06  17.318   0.0000
   62.5     3.96  17.346  -0.0023
   62.8     3.95  17.373  -0.0010
   62.8     3.98  17.400   0.0013
   62.9     3.95  17.427  -0.0012
   63.0     3.97  17.455  -0.0030
   63.2     4.02  17.482   0.0001
   63.3     4.01  17.510   0.0012
   63.4     3.93  17.537   0.0060
   63.6     3.98  17.564  -0.0011
   63.7     4.01  17.591  -0.0011
   63.8     3.94  17.618   0.0077
   63.9     4.01  17.646   0.0074
   64.0     3.96  17.672   0.0050
   64.3     4.03  17.699  -0.0006
   64.3     4.01  17.727   0.0011
   64.6     3.95  17.754  -0.0002
   64.6     4.00  17.781   0.0006
   64.7     4.02  17.808   0.0037
   64.9     4.05  17.835   0.0048
   65.0     4.01  17.862   0.0095
   65.1     3.92  17.889   0.0039
   65.3     3.98  17.916  -0.0022
   65.3     3.94  17.943   0.0000
   65.5     4.01  17.970  -0.0000
   65.7     4.01  17.998   0.0012
   65.7     3.87  18.025   0.0030
   65.8     3.85  18.052   0.0041
   66.0     3.95  18.079   0.0056
   66.1     4.00  18.106   0.0091
   66.1     3.90  18.133   0.0054
   66.3     3.87  18.160   0.0048
   66.3     3.88  18.186   0.0048
   66.6     3.96  18.214   0.0046
   66.7     3.99  18.241  -0.0001
   66.9     3.98  18.268   0.0029
