   17.0     1.53   4.120   0.0036
   17.0     1.56   4.147   0.0018
   17.1     1.58   4.174   0.0027
   17.1     1.62   4.201   0.0057
   17.1     1.61   4.227   0.0016
   17.1     1.61   4.254   0.0041
   17.2     1.62   4.281   0.0034
   17.2     1.61   4.308   0.0085
   17.2     1.63   4.334   0.0065
   17.4     1.66   4.361   0.0025
   17.4     1.63   4.388   0.0042
   17.6     1.72   4.414  -0.0009
   17.4     1.67   4.441   0.0016
   17.5     1.70   4.467   0.0025
   17.6     1.72   4.494   0.0020
   17.6     1.70   4.521   0.0057
   17.6     1.74   4.548   0.0053
   17.7     1.75   4.575   0.0041
   17.8     1.76   4.601   0.0036
   17.8     1.80   4.628   0.0044
   17.9     1.76   4.655   0.0056
   18.0     1.79   4.682   0.0043
   17.9     1.79   4.709   0.0061
   18.0     1.73   4.736   0.0041
   18.1     1.78   4.763   0.0055
   18.2     1.83   4.790   0.0036
   18.3     1.82   4.817   0.0028
   18.4     1.90   4.844   0.0054
   18.4     1.84   4.871   0.0036
   18.5     1.87   4.898   0.0054
   18.5     1.85   4.924   0.0051
   18.6     1.83   4.951   0.0088
   18.6     1.84   4.978   0.0061
   18.7     1.87   5.004   0.0038
   18.8     1.92   5.031   0.0054
   18.8     1.87   5.058   0.0047
   18.9     1.89   5.084   0.0030
   19.0     1.88   5.111   0.0045
   19.0     1.92   5.138   0.0022
   19.2     1.95   5.165   0.0024
   19.2     1.94   5.191   0.0033
   19.3     1.90   5.218   0.0041
   19.3     1.88   5.245   0.0031
   19.4     1.95   5.271   0.0030
   19.5     2.03   5.298   0.0008
   19.8     2.07   5.325   0.0052
   19.8     2.07   5.352   0.0063
   19.9     2.03   5.379   0.0052
   19.9     2.03   5.405   0.0026
   20.0     2.02   5.432   0.0037
   20.1     2.06   5.459   0.0025
   20.2     2.03   5.485   0.0017
   20.2     2.00   5.513  -0.0026
   20.3     2.05   5.539   0.0006
   20.4     2.07   5.566   0.0016
   20.6     2.07   5.593   0.0025
   20.6     2.05   5.620   0.0024
   20.7     2.06   5.646   0.0021
   20.9     2.15   5.673   0.0047
   21.0     2.11   5.700   0.0062
   21.0     2.08   5.727   0.0019
   21.3     2.16   5.754   0.0009
   21.4     2.23   5.780   0.0032
   21.4     2.18   5.807   0.0032
   21.4     2.05   5.834   0.0012
   21.6     2.17   5.862   0.0022
   21.9     2.31   5.889  -0.0008
   21.9     2.28   5.916  -0.0020
   22.0     2.26   5.942   0.0014
   22.0     2.22   5.969  -0.0022
   22.3     2.30   5.996  -0.0046
   22.3     2.31   6.022  -0.0021
   22.4     2.24   6.049  -0.0142
   22.4     2.14   6.076  -0.0102
   22.4     2.10   6.103  -0.0135
   22.6     2.18   6.130  -0.0134
   22.7     2.14   6.156  -0.0133
   22.9     2.24   6.183  -0.0063
   23.0     2.18   6.210  -0.0055
   23.2     2.28   6.236  -0.0076
   23.3     2.32   6.264  -0.0122
   23.4     2.27   6.291  -0.0059
   23.6     2.29   6.317  -0.0032
   23.6     2.27   6.344  -0.0020
   23.7     2.34   6.371   0.0004
   24.1     2.47   6.398  -0.0084
   24.2     2.52   6.424   0.0024
   24.2     2.51   6.451   0.0015
   24.4     2.47   6.477   0.0066
   24.5     2.46   6.504   0.0072
   24.7     2.46   6.530   0.0033
   24.8     2.53   6.557   0.0044
   25.0     2.53   6.584   0.0041
   25.0     2.49   6.611   0.0055
   25.3     2.60   6.638   0.0064
   25.4     2.55   6.665   0.0022
   25.4     2.55   6.692   0.0012
   25.6     2.54   6.719   0.0037
   25.8     2.64   6.746   0.0044
   25.9     2.63   6.773   0.0037
   26.0     2.64   6.800   0.0017
   26.2     2.63   6.827   0.0026
   26.3     2.64   6.854  -0.0000
   26.5     2.67   6.881  -0.0005
   26.6     2.62   6.908  -0.0022
   26.8     2.69   6.935  -0.0005
   26.9     2.70   6.961   0.0013
   27.1     2.70   6.988  -0.0000
   27.3     2.70   7.015   0.0020
   27.4     2.72   7.043   0.0021
   27.6     2.71   7.070  -0.0024
   27.8     2.77   7.096  -0.0015
   27.8     2.75   7.123  -0.0021
   28.0     2.78   7.150  -0.0018
   28.2     2.79   7.177  -0.0002
   28.3     2.86   7.204  -0.0012
   28.5     2.84   7.231  -0.0022
   28.6     2.84   7.258  -0.0021
   28.8     2.85   7.285   0.0001
   28.9     2.87   7.312   0.0034
   29.2     2.88   7.339   0.0026
   29.3     2.93   7.366  -0.0018
   29.4     2.87   7.393  -0.0002
   29.6     2.92   7.420   0.0021
   29.8     2.92   7.446   0.0051
   29.9     2.93   7.473   0.0035
   30.0     2.95   7.500   0.0032
   30.3     2.97   7.527   0.0053
   30.3     2.98   7.554   0.0065
   30.5     2.99   7.580   0.0047
   30.8     3.00   7.607   0.0011
   30.8     2.94   7.634  -0.0010
   31.0     2.96   7.661   0.0001
   31.2     3.01   7.688   0.0032
   31.4     3.00   7.714   0.0042
   31.5     3.02   7.741   0.0031
   31.7     3.04   7.768   0.0030
   31.9     3.04   7.795   0.0041
   32.1     3.08   7.822   0.0076
   32.3     3.11   7.849   0.0063
   32.4     3.11   7.876   0.0047
   32.5     3.07   7.903   0.0009
   32.7     3.07   7.929   0.0011
   32.8     3.13   7.956   0.0031
   33.0     3.12   7.983   0.0029
   33.1     3.12   8.010   0.0009
   33.4     3.13   8.037  -0.0014
   33.5     3.18   8.064  -0.0009
   33.7     3.17   8.090   0.0003
   33.9     3.18   8.117  -0.0011
   34.2     3.17   8.144   0.0006
   34.1     3.18   8.171   0.0004
   34.4     3.18   8.198   0.0008
   34.6     3.18   8.225   0.0017
   34.7     3.19   8.252   0.0026
   34.9     3.24   8.278   0.0048
   35.1     3.23   8.305   0.0045
   35.2     3.26   8.332   0.0022
   35.4     3.24   8.359   0.0043
   35.6     3.22   8.386   0.0046
   35.8     3.29   8.413   0.0057
   35.8     3.30   8.440   0.0038
   36.1     3.30   8.466   0.0034
   36.3     3.30   8.493   0.0027
   36.5     3.34   8.521   0.0055
   36.6     3.37   8.547   0.0067
   36.8     3.35   8.574   0.0049
   37.0     3.34   8.601   0.0067
   37.2     3.36   8.627   0.0021
   37.4     3.36   8.654   0.0037
   37.5     3.37   8.681   0.0013
   37.7     3.39   8.708   0.0003
   37.9     3.40   8.735   0.0060
   38.1     3.46   8.762   0.0036
   38.2     3.43   8.789   0.0028
   38.5     3.43   8.815   0.0059
   38.6     3.46   8.842   0.0053
   38.7     3.41   8.869   0.0032
   38.9     3.49   8.896   0.0030
   39.0     3.46   8.923   0.0011
   39.3     3.49   8.950   0.0049
   39.5     3.52   8.977   0.0032
   39.6     3.54   9.004   0.0022
   39.9     3.52   9.031   0.0011
   40.1     3.51   9.057   0.0016
   40.2     3.52   9.084  -0.0012
   40.5     3.52   9.111  -0.0005
   40.5     3.50   9.138   0.0022
   40.7     3.54   9.165  -0.0018
   40.9     3.61   9.192  -0.0028
   41.1     3.63   9.219  -0.0014
   41.2     3.57   9.246   0.0005
   41.4     3.63   9.272  -0.0018
   41.7     3.62   9.299   0.0000
   41.8     3.62   9.326  -0.0026
   42.0     3.66   9.353  -0.0048
   42.2     3.66   9.380  -0.0060
   42.4     3.62   9.406  -0.0046
   42.6     3.67   9.433  -0.0063
   42.7     3.65   9.460  -0.0052
   43.1     3.72   9.487  -0.0040
   43.2     3.72   9.514  -0.0027
   43.3     3.70   9.540  -0.0034
   43.5     3.68   9.567  -0.0021
   43.6     3.70   9.594  -0.0035
   43.9     3.71   9.621  -0.0027
   44.1     3.73   9.648  -0.0031
   44.3     3.76   9.675  -0.0035
   44.4     3.77   9.702  -0.0021
   44.7     3.78   9.728  -0.0029
   44.8     3.82   9.756  -0.0000
   44.9     3.81   9.783  -0.0006
   45.1     3.85   9.809  -0.0047
   45.4     3.83   9.836  -0.0058
   45.6     3.81   9.863  -0.0093
   45.6     3.69   9.890  -0.0154
   45.8     3.63   9.918  -0.0097
   46.0     3.63   9.944  -0.0135
   46.1     3.65   9.971  -0.0166
   46.3     3.62   9.998  -0.0086
   46.4     3.69  10.025  -0.0027
   46.7     3.71  10.051  -0.0126
   47.0     3.77  10.077  -0.0105
   47.1     3.73  10.104  -0.0076
   47.3     3.80  10.130  -0.0120
   47.5     3.73  10.157  -0.0095
   47.7     3.82  10.184  -0.0119
   48.0     3.99  10.211  -0.0071
   48.2     4.01  10.238   0.0000
   48.3     3.94  10.265  -0.0019
   48.5     3.96  10.291  -0.0019
   48.7     3.98  10.318  -0.0015
   48.9     4.03  10.344   0.0006
   49.1     3.99  10.371  -0.0003
   49.3     4.03  10.398   0.0032
   49.6     4.04  10.425   0.0012
   49.6     4.04  10.451   0.0026
   49.9     4.04  10.477   0.0006
   50.1     4.08  10.504   0.0028
   50.2     4.08  10.530   0.0054
   50.5     4.11  10.557   0.0038
   50.8     4.08  10.583   0.0031
   50.9     4.09  10.610   0.0026
   51.0     4.14  10.637   0.0066
   51.2     4.08  10.664   0.0007
