168.64	-0.0118277666666667	2.58	20
170.76	-0.0126578666666667	2.69	20.2
172.8	-0.01342596	2.82	20.41
174.83	-0.014266	2.83	20.61
176.96	-0.0151927666666667	3	20.81
179.18	-0.0161037666666667	3.14	21.03
181.31	-0.0170085	3.26	21.23
183.31	-0.0179561666666667	3.34	21.43
185.54	-0.0188917666666667	3.45	21.65
187.61	-0.0197894333333333	3.59	21.85
189.75	-0.0206852	3.74	22.05
191.9	-0.0215832	3.9	22.26
193.96	-0.0224742333333333	4.06	22.46
196.2	-0.0234143333333333	4.2	22.67
198.31	-0.0243587666666667	4.36	22.87
200.47	-0.0253313333333333	4.51	23.08
202.69	-0.0263668	4.71	23.29
204.76	-0.0274565666666667	4.87	23.49
206.91	-0.0285971	5.06	23.7
209.04	-0.0298042333333333	5.24	23.9
211.14	-0.0310443333333333	5.34	24.1
213.34	-0.0322720333333334	5.54	24.32
215.4	-0.0335101333333334	5.66	24.52
217.51	-0.0347304333333333	5.82	24.73
219.71	-0.0359235	5.95	24.94
221.79	-0.0371110333333333	6.03	25.14
223.86	-0.0383108666666667	6.17	25.35
226.01	-0.03935036	6.27	25.55
228.12	-0.0404270333333333	6.43	25.75
230.35	-0.0416216	6.5	25.97
232.46	-0.0428070333333333	6.57	26.17
234.62	-0.0440391	6.67	26.37
236.86	-0.0452569333333333	6.7	26.59
239.01	-0.04647	6.78	26.79
241.16	-0.0476350333333333	6.86	27
243.23	-0.0488090666666667	6.93	27.2
245.39	-0.0500073666666667	6.99	27.4
247.71	-0.0512244	7.17	27.62
249.93	-0.0523557	7.3	27.82
252.05	-0.0535368666666667	7.42	28.02
254.35	-0.0546938666666667	7.54	28.24
256.5	-0.0558629	7.69	28.44
258.69	-0.0570758	7.87	28.64
260.84	-0.0582152666666667	8.01	28.85
262.95	-0.0593631666666667	8.12	29.05
265.32	-0.0604619666666667	8.31	29.27
267.49	-0.0615953333333333	8.39	29.47
269.62	-0.0627167333333333	8.45	29.67
271.86	-0.0639368	8.47	29.89
274.16	-0.065231	8.58	30.09
276.31	-0.0665423666666667	8.58	30.3
278.46	-0.0678258333333333	8.47	30.5
280.54	-0.06901012	8.35	30.71
282.79	-0.0702166	8.19	30.92
285.04	-0.0715473	8.19	31.12
287.35	-0.0728467333333333	8.2	31.33
289.43	-0.0741326	8.06	31.53
291.55	-0.0754756	7.92	31.73
293.81	-0.0767983	7.78	31.95
295.93	-0.0781637666666666	7.66	32.15
298.07	-0.0795394333333333	7.56	32.35
300.27	-0.0809031	7.41	32.57
302.37	-0.0822309	7.29	32.77
304.5	-0.0835488	7.21	32.98
306.59	-0.0848055333333333	7.1	33.18
308.73	-0.0860227	7.03	33.38
311.02	-0.0872565333333333	6.95	33.6
313.31	-0.0884514333333333	6.93	33.8
315.43	-0.0896238	6.84	34.01
317.8	-0.090752	6.79	34.22
320	-0.0918548666666666	6.72	34.43
322.2	-0.0930346666666666	6.67	34.63
324.41	-0.0942091	6.63	34.83
326.61	-0.0953267	6.46	35.04
329.04	-0.0963929666666666	6.39	35.27
331.2	-0.0974364	6.33	35.47
333.35	-0.0984703666666666	6.23	35.67
335.68	-0.09934056	6.16	35.89
337.81	-0.100198533333333	6.07	36.09
340.02	-0.101110333333333	6	36.3
342.07	-0.1019671	5.9	36.5
344.18	-0.102764233333333	5.84	36.71
346.5	-0.103640833333333	5.85	36.92
348.69	-0.104507433333333	5.8	37.13
350.89	-0.105311633333333	5.83	37.33
353.15	-0.106126666666667	5.78	37.55
355.27	-0.106883033333333	5.74	37.75
357.45	-0.107575433333333	5.73	37.95
359.53	-0.108269733333333	5.71	38.16
361.59	-0.109039066666667	5.64	38.36
363.82	-0.109845866666667	5.58	38.58
365.9	-0.110605	5.57	38.78
368.09	-0.1113723	5.51	38.98
370.34	-0.112137	5.46	39.2
372.4	-0.112937266666667	5.48	39.41
374.59	-0.113704866666667	5.5	39.61
376.64	-0.114404066666667	5.44	39.82
378.69	-0.115076533333333	5.37	40.02
380.96	-0.115824233333333	5.37	40.24
383.04	-0.1165737	5.32	40.45
385.27	-0.117266466666667	5.38	40.65
387.4	-0.1178905	5.31	40.87
389.5	-0.11837672	5.23	41.07
391.66	-0.118839166666667	5.3	41.28
393.76	-0.1192941	5.27	41.48
395.86	-0.119753366666667	5.26	41.69
398.14	-0.120233866666667	5.23	41.91
400.19	-0.120714566666667	5.16	42.11
402.25	-0.121197633333333	5.13	42.32
404.54	-0.121692	5.11	42.54
406.69	-0.122199866666667	5.09	42.74
408.81	-0.1227455	5.09	42.95
410.93	-0.123240433333333	5.06	43.15
413	-0.123742733333333	5.06	43.36
415.23	-0.124202766666667	5.03	43.58
417.34	-0.124627533333333	5.03	43.79
419.39	-0.125084966666667	4.97	43.99
421.6	-0.1255419	4.96	44.21
423.69	-0.1259959	4.94	44.42
425.79	-0.126462666666667	4.9	44.62
427.9	-0.126942266666667	4.88	44.82
429.95	-0.1274341	4.83	45.03
432.2	-0.127923466666667	4.84	45.25
434.33	-0.128349166666667	4.84	45.45
436.4	-0.1287914	4.85	45.65
438.56	-0.129214233333333	4.83	45.87
440.64	-0.129638866666667	4.82	46.07
442.62	-0.13006964	4.78	46.28
444.64	-0.1305275	4.76	46.48
446.7	-0.131047233333333	4.72	46.68
448.9	-0.131562	4.74	46.9
450.96	-0.132098166666667	4.73	47.1
452.95	-0.132531066666667	4.71	47.31
454.97	-0.132959133333333	4.71	47.51
456.94	-0.133344766666667	4.68	47.71
459.06	-0.133767633333333	4.62	47.93
461.06	-0.1342417	4.61	48.14
463.09	-0.1347036	4.61	48.34
465.21	-0.1351467	4.59	48.56
467.21	-0.135607766666667	4.58	48.76
469.29	-0.136060133333334	4.58	48.97
471.31	-0.1365041	4.57	49.17
473.4	-0.1369694	4.59	49.38
475.64	-0.1374122	4.61	49.59
477.74	-0.1378374	4.59	49.8
479.93	-0.138257533333333	4.59	50
482.2	-0.1386959	4.62	50.22
484.36	-0.139123766666667	4.72	50.43
486.46	-0.139554633333333	4.71	50.63
488.57	-0.139987366666667	4.69	50.83
490.65	-0.1404337	4.64	51.04
492.9	-0.140885966666667	4.62	51.26
495	-0.14133148	4.62	51.46
497.01	-0.141814266666667	4.54	51.67
499.24	-0.142314566666667	4.51	51.88
501.37	-0.142766633333333	4.56	52.09
503.41	-0.143155866666667	4.51	52.29
505.41	-0.1435085	4.45	52.5
507.56	-0.143890033333333	4.49	52.7
509.66	-0.144316366666667	4.42	52.92
511.76	-0.144760333333333	4.41	53.12
513.86	-0.1452191	4.44	53.33
516.08	-0.1456841	4.42	53.55
518.09	-0.1460848	4.41	53.75
520.23	-0.1464587	4.47	53.95
522.29	-0.146852666666667	4.41	54.16
524.29	-0.147215733333333	4.39	54.36
526.58	-0.1475634	4.44	54.58
528.67	-0.147921266666667	4.45	54.78
530.73	-0.148318233333333	4.46	54.99
532.91	-0.1488321	4.42	55.21
534.99	-0.149341966666667	4.39	55.42
537	-0.149803433333333	4.4	55.62
539.06	-0.150176733333333	4.4	55.83
541.09	-0.150524266666667	4.38	56.03
543.21	-0.150968	4.37	56.25
545.24	-0.1514316	4.35	56.46
547.29	-0.15185564	4.32	56.66
549.46	-0.152271066666667	4.31	56.88
551.54	-0.152730166666667	4.33	57.08
553.6	-0.1532326	4.36	57.29
555.69	-0.153712966666667	4.35	57.49
557.7	-0.154171566666667	4.36	57.7
559.81	-0.154556533333333	4.37	57.92
561.79	-0.154931166666667	4.34	58.12
563.77	-0.1553265	4.32	58.33
565.92	-0.155753566666667	4.32	58.55
567.9	-0.1561951	4.31	58.75
569.94	-0.1566605	4.3	58.96
572.03	-0.157156033333333	4.33	59.16
574.05	-0.1576023	4.32	59.37
576.27	-0.158039233333333	4.34	59.59
578.34	-0.1584654	4.37	59.79
580.41	-0.158895333333333	4.42	60
582.56	-0.1592927	4.44	60.21
584.54	-0.1597126	4.41	60.42
586.58	-0.160111866666667	4.41	60.63
588.64	-0.160511066666667	4.41	60.83
590.66	-0.160887633333333	4.4	61.04
592.85	-0.161260433333333	4.41	61.26
594.86	-0.161639666666667	4.42	61.46
596.91	-0.162054666666667	4.44	61.67
599.12	-0.162467133333333	4.44	61.89
