   18.7     3.44   3.865  -0.0897
   18.9     3.58   3.908  -0.0860
   19.5     3.83   3.953  -0.0910
   19.9     4.41   3.994  -0.0938
   19.8     3.57   4.035  -0.0902
   20.2     3.90   4.076  -0.0982
   20.5     3.96   4.118  -0.0849
   20.7     3.98   4.159  -0.0854
   21.0     4.41   4.200  -0.0884
   21.4     4.24   4.241  -0.0947
   21.7     4.26   4.280  -0.0927
   21.7     3.47   4.320  -0.0972
   22.1     4.20   4.359  -0.0970
   22.4     4.12   4.404  -0.1009
   22.7     3.81   4.447  -0.0968
   22.9     3.49   4.487  -0.0976
   23.4     3.68   4.528  -0.1039
   23.6     3.77   4.569  -0.1002
   24.0     4.27   4.610  -0.1066
   24.2     3.82   4.651  -0.1102
   24.4     3.65   4.693  -0.1052
   24.7     3.67   4.732  -0.1001
   25.2     4.13   4.771  -0.1107
   25.4     4.18   4.811  -0.1098
   25.7     3.82   4.853  -0.1103
   26.1     4.21   4.898  -0.1211
   26.5     3.91   4.941  -0.1236
   26.7     3.68   4.984  -0.1225
   27.1     4.27   5.026  -0.1266
   27.3     3.61   5.068  -0.1300
   27.8     3.90   5.109  -0.1306
   28.0     3.69   5.150  -0.1320
   28.4     3.90   5.190  -0.1238
   28.8     3.91   5.232  -0.1200
   29.0     3.35   5.272  -0.1335
   29.5     3.85   5.312  -0.1393
   29.7     3.82   5.355  -0.1383
   29.9     3.08   5.397  -0.1443
   30.4     3.28   5.441  -0.1514
   30.9     3.74   5.484  -0.1505
   30.9     3.08   5.526  -0.1436
   31.4     3.57   5.570  -0.1487
   31.9     3.34   5.612  -0.1508
   32.3     3.41   5.653  -0.1500
   32.4     3.09   5.697  -0.1464
   33.0     3.50   5.739  -0.1541
   33.3     3.03   5.779  -0.1575
   33.6     3.30   5.821  -0.1507
   34.0     3.11   5.864  -0.1532
   34.4     3.37   5.907  -0.1342
   34.8     3.20   5.952  -0.1362
   35.3     3.58   5.994  -0.1455
   35.5     3.10   6.037  -0.1371
   35.9     3.55   6.079  -0.1399
   36.3     3.61   6.121  -0.1548
   36.6     2.97   6.164  -0.1536
   37.0     3.34   6.207  -0.1499
   37.3     3.05   6.250  -0.1638
   37.8     2.91   6.291  -0.1651
   38.1     2.68   6.333  -0.1474
   38.4     2.63   6.376  -0.1484
   39.0     2.84   6.421  -0.1548
   39.1     2.37   6.464  -0.1507
   39.7     2.91   6.506  -0.1541
   40.0     2.50   6.547  -0.1438
   40.4     2.59   6.588  -0.1533
   40.9     2.92   6.630  -0.1561
   41.2     2.52   6.669  -0.1477
   41.5     2.48   6.711  -0.1472
   42.0     2.76   6.751  -0.1441
   42.3     2.71   6.794  -0.1412
   42.6     2.53   6.834  -0.1468
   43.1     2.94   6.874  -0.1489
   43.5     2.84   6.916  -0.1486
   43.8     2.43   6.961  -0.1437
   44.2     2.29   7.002  -0.1491
   44.8     2.87   7.043  -0.1550
   45.2     2.88   7.084  -0.1492
   45.3     2.39   7.126  -0.1459
   45.6     1.69   7.167  -0.1480
   46.2     2.01   7.208  -0.1522
   46.5     1.54   7.251  -0.1597
   46.9     2.07   7.290  -0.1498
   47.2     1.78   7.331  -0.1551
   47.6     1.69   7.371  -0.1613
   47.9     1.46   7.413  -0.1627
   48.3     1.33   7.457  -0.1611
   48.7     1.77   7.498  -0.1705
   49.3     1.72   7.542  -0.1726
   49.5     1.56   7.584  -0.1582
   50.0     1.46   7.624  -0.1567
   50.3     1.24   7.665  -0.1617
   50.7     1.16   7.707  -0.1607
   51.1     1.73   7.750  -0.1604
   51.4     1.10   7.790  -0.1598
   51.8     0.88   7.831  -0.1640
   52.4     1.19   7.871  -0.1703
   52.8     1.59   7.917  -0.1601
   53.1     1.10   7.960  -0.1541
   53.5     0.78   8.002  -0.1655
   54.0     1.13   8.042  -0.1738
   54.5     1.48   8.083  -0.1751
   54.7     0.98   8.125  -0.1703
   55.0     0.79   8.165  -0.1832
   55.4     0.67   8.206  -0.1856
   56.0     0.89   8.248  -0.1735
   56.5     1.19   8.289  -0.1757
   56.7     0.53   8.331  -0.1734
   57.0     0.47   8.372  -0.1640
   57.5     0.29   8.415  -0.1740
   58.0     0.38   8.458  -0.1761
   58.4     0.73   8.500  -0.1710
   58.8     0.44   8.542  -0.1857
   59.1     0.24   8.584  -0.1976
   59.6     0.62   8.624  -0.1990
   59.9    -0.22   8.665  -0.1984
   60.4     0.59   8.706  -0.2012
   60.9     0.59   8.748  -0.2076
   61.2     0.41   8.788  -0.1997
   61.5     0.32   8.830  -0.2058
   62.0     0.06   8.871  -0.2107
   62.4     0.04   8.913  -0.2040
   62.7     0.06   8.956  -0.2087
   63.1    -0.36   8.997  -0.2176
   63.6    -0.03   9.038  -0.2114
   63.9    -0.39   9.080  -0.2157
   64.3    -0.35   9.122  -0.2110
   64.8    -0.36   9.163  -0.2139
   65.4    -0.00   9.205  -0.2142
   65.7    -0.33   9.246  -0.2091
   66.0    -0.13   9.287  -0.2086
   66.5     0.13   9.330  -0.2106
   66.9    -0.45   9.369  -0.2122
   67.2    -0.44   9.413  -0.2106
   67.6    -0.68   9.457  -0.2136
   68.3    -0.07   9.498  -0.2144
   68.4    -1.02   9.538  -0.2125
   68.9    -0.40   9.581  -0.2181
   69.3    -0.37   9.623  -0.2222
   69.6    -0.95   9.665  -0.2168
   70.1    -1.18   9.708  -0.2154
   70.4    -1.14   9.750  -0.2215
