  160.3   -41.48  19.149  -0.2055
  160.7   -41.40  19.191  -0.1996
  161.1   -41.74  19.230  -0.2067
  161.4   -42.47  19.270  -0.2120
  161.9   -42.28  19.313  -0.2125
  162.3   -42.53  19.351  -0.2065
  162.8   -42.63  19.394  -0.2118
  163.2   -42.79  19.439  -0.2154
  163.6   -42.85  19.480  -0.2115
  164.0   -43.57  19.523  -0.2196
  164.5   -43.80  19.566  -0.2247
  164.8   -44.06  19.609  -0.2213
  165.3   -44.57  19.653  -0.2282
  165.7   -44.59  19.695  -0.2256
  166.1   -44.78  19.739  -0.2241
  166.5   -45.20  19.780  -0.2328
  167.0   -45.14  19.822  -0.2296
  167.4   -45.65  19.865  -0.2265
  167.9   -45.65  19.907  -0.2262
  168.2   -45.71  19.948  -0.2255
  168.6   -46.35  19.990  -0.2307
  169.2   -46.07  20.031  -0.2330
  169.5   -46.54  20.074  -0.2260
  169.9   -46.97  20.115  -0.2379
  170.2   -47.29  20.156  -0.2380
  170.7   -47.52  20.199  -0.2338
  171.2   -47.43  20.241  -0.2339
  171.6   -47.50  20.282  -0.2299
  172.0   -47.92  20.326  -0.2315
  172.4   -48.13  20.365  -0.2364
  172.8   -48.02  20.403  -0.2343
  173.2   -48.44  20.445  -0.2393
  173.6   -48.59  20.487  -0.2399
  174.0   -49.18  20.529  -0.2410
  174.5   -49.15  20.572  -0.2469
  174.8   -49.46  20.615  -0.2438
  175.2   -49.74  20.657  -0.2529
  175.7   -49.77  20.701  -0.2473
  176.1   -50.04  20.744  -0.2576
  176.6   -50.05  20.787  -0.2568
  177.0   -50.19  20.830  -0.2558
  177.4   -50.71  20.873  -0.2609
  177.9   -50.48  20.918  -0.2633
  178.3   -50.82  20.961  -0.2631
  178.7   -51.00  21.003  -0.2600
  179.2   -51.01  21.047  -0.2632
  179.6   -51.04  21.090  -0.2582
  179.9   -51.70  21.133  -0.2627
  180.4   -51.73  21.177  -0.2609
  181.0   -51.46  21.220  -0.2748
  181.3   -51.81  21.263  -0.2701
  181.7   -52.45  21.308  -0.2772
  182.1   -52.30  21.350  -0.2687
  182.5   -52.56  21.391  -0.2751
  182.9   -52.67  21.434  -0.2798
  183.3   -52.81  21.475  -0.2877
  183.8   -53.06  21.519  -0.2959
  184.1   -53.17  21.559  -0.2868
  184.5   -53.66  21.601  -0.2927
  184.9   -53.45  21.645  -0.2927
  185.4   -53.49  21.687  -0.2978
  185.7   -53.89  21.731  -0.2978
  186.3   -53.98  21.774  -0.2945
  186.5   -54.54  21.816  -0.3070
  187.0   -54.64  21.859  -0.3116
  187.4   -54.62  21.901  -0.3071
  187.9   -54.60  21.944  -0.3132
  188.4   -54.78  21.988  -0.3130
  188.7   -55.08  22.030  -0.3141
  189.1   -55.29  22.074  -0.3120
  189.7   -54.95  22.119  -0.3267
  190.1   -55.20  22.161  -0.3320
  190.4   -55.58  22.206  -0.3283
  191.1   -55.19  22.249  -0.3238
  191.3   -55.75  22.288  -0.3221
  191.8   -55.91  22.332  -0.3364
  192.2   -56.01  22.372  -0.3379
  192.6   -56.12  22.416  -0.3357
  193.1   -56.26  22.460  -0.3400
  193.5   -56.30  22.500  -0.3485
  194.0   -56.18  22.542  -0.3478
  194.4   -56.35  22.585  -0.3362
  194.8   -56.43  22.625  -0.3481
  195.1   -56.75  22.668  -0.3495
  195.5   -57.13  22.710  -0.3582
  196.1   -56.83  22.753  -0.3633
  196.5   -56.97  22.796  -0.3526
  197.1   -56.64  22.837  -0.3539
  197.4   -56.95  22.881  -0.3504
  197.8   -57.20  22.924  -0.3405
  198.2   -57.53  22.965  -0.3468
  198.6   -57.54  23.010  -0.3468
  199.2   -57.10  23.053  -0.3687
  199.4   -57.96  23.093  -0.3657
  200.0   -57.35  23.135  -0.3658
  200.5   -57.29  23.175  -0.3731
  200.8   -57.67  23.217  -0.3753
  201.1   -58.01  23.258  -0.3592
  201.7   -57.99  23.298  -0.3664
  202.1   -57.98  23.342  -0.3758
  202.5   -57.91  23.383  -0.3680
  202.9   -58.19  23.423  -0.3836
  203.4   -57.91  23.468  -0.3916
  203.7   -58.44  23.508  -0.3992
  204.1   -58.63  23.551  -0.4016
  204.8   -57.78  23.596  -0.3980
  205.1   -58.20  23.635  -0.3861
  205.6   -57.82  23.676  -0.4003
  206.1   -57.87  23.718  -0.3877
  206.3   -58.63  23.759  -0.3758
  206.7   -58.52  23.801  -0.3874
  207.3   -58.08  23.842  -0.3711
  207.6   -58.48  23.882  -0.3787
  207.9   -58.83  23.924  -0.3920
  208.5   -58.18  23.967  -0.4021
  209.0   -58.12  24.009  -0.4193
  209.4   -58.37  24.050  -0.4125
  209.7   -58.76  24.090  -0.3934
  210.2   -58.54  24.131  -0.4066
  210.6   -58.34  24.173  -0.3880
  210.9   -58.58  24.213  -0.3848
  211.5   -58.29  24.255  -0.3866
  211.9   -58.59  24.300  -0.3872
  212.3   -58.93  24.343  -0.4177
  213.0   -58.43  24.387  -0.4296
  213.3   -58.82  24.428  -0.4420
  213.7   -58.53  24.468  -0.4282
  214.3   -58.23  24.512  -0.4269
  214.7   -58.15  24.555  -0.4197
